Image_Name,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25
a47878630dc2,0.0665906367567435,0.0419396586429383,0.01831170973756423,0.010700956563884648,0.006456293129443064,0.004447335308874217,0.0032273571903323104,0.00329840088536225,0.0031863097220927897,0.0033972700276122493,0.0038543177989715273,0.005040944849568824,0.006228163930958036,0.005517529637061334,0.004070803725215537,0.003992853004279909,0.0035119266576466796,0.003991668942696077,0.004246834214011943,0.006351503679273903,0.009072477198920589,0.01707850959800286,0.029103049669014745,0.04335658567159099,0.10917264880891084,0.583854254649009
a484bdf85b4c,0.05659954648525564,0.022907029478455975,0.021991836734691884,0.017902040816324908,0.011797732426302786,0.009313378684806412,0.007318820861677342,0.008199546485260029,0.009178231292516175,0.011365986394556793,0.013617233560089469,0.016926984126982594,0.016791836734692357,0.02212698412698212,0.012555102040815188,0.015971882086166355,0.009824036281178249,0.015716099773241208,0.010627664399092008,0.012866213151926272,0.015980952380950934,0.02242176870748096,0.026532426303852472,0.02275646258503195,0.1832653061224324,0.40544489795914695
a49b0b4484ea,0.05842219057707889,0.036262083348462294,0.017583314519910045,0.011706224848558293,0.008309744195335266,0.006735336976032883,0.00572908197337271,0.006210797694395162,0.006582593031718513,0.007603056773384672,0.009059057834303823,0.011443165833350212,0.0121496559117035,0.01154420575517057,0.00906478079862568,0.00797366804912419,0.006648900480413123,0.006739086504381685,0.006534835881170609,0.0086077330272664,0.010886064858157102,0.018083777882676507,0.027786965218585116,0.03854969032842635,0.09155933806221038,0.5582246496361664
a4b8de38eac1,0.03094945774503731,0.013013195439146712,0.013853896675988206,0.01511184008594203,0.00882070203260335,0.007864899506627422,0.006549227826660184,0.008840240831684812,0.010900873632994372,0.014926754371006715,0.01578734965782206,0.017923473273764548,0.016016841734306154,0.03817455039446992,0.012549237773685065,0.03231220016824625,0.013657087681604015,0.03701980736875545,0.01750161283905114,0.019780014437395917,0.018985495816565154,0.02436292857467615,0.02315472028965696,0.016026255882954494,0.3110619443875988,0.25485539157173914
a4d41c495666,0.057661628353063925,0.03605092569934553,0.017887421003357648,0.01199434650062416,0.008522480593230474,0.006853743134416115,0.005895837313095763,0.006524968701305339,0.007103974815799346,0.00845715986252239,0.010439278953857704,0.013849178971697499,0.014783008874146592,0.013854112561630133,0.010300743748549323,0.00868647312259125,0.0071085137185373706,0.0069279443270029405,0.006641598767312823,0.00856412009226191,0.010877776427070275,0.017925705661234893,0.02778203162865248,0.038118099881119465,0.09191238575778972,0.5452765415297652
a4d4b69f7404,0.0557413422803417,0.0224704447309788,0.02203078745384023,0.01951277199621524,0.013642489013336263,0.010964251380962292,0.00828196050904854,0.008686807611316056,0.008848698767052006,0.009312198629718701,0.009539418469801707,0.01094040879543417,0.010732739875484225,0.018770075457014233,0.009537272637104176,0.017054839854121116,0.010525070955534281,0.019779332102419646,0.013523514511550932,0.01700858523819656,0.02006496627704655,0.02632173757133639,0.02796234588152648,0.02215214621417837,0.18693969924008466,0.39965609454633283
a4ee03ecff60,0.06113197278911011,0.024668480725621347,0.02312743764172126,0.017782312925168457,0.011093877551019402,0.008272108843536666,0.006436281179137739,0.0068526077097499465,0.007650793650792958,0.009060317460316639,0.010208616780044427,0.012345578231291399,0.011284353741495575,0.01619773242630239,0.00911836734693795,0.012042630385486437,0.00791292517006731,0.012583219954647387,0.009016780045350658,0.011157369614511461,0.014027210884352471,0.021375963718818926,0.026722902494328644,0.024388208616777835,0.20153287981857584,0.42400907029474616
a505981d1cab,0.05954165269159624,0.040205944470064085,0.020529266413717252,0.010434135502263618,0.005925210674157109,0.004186952352003888,0.0031827126656044573,0.003463415017608473,0.003600982097937162,0.004182039241992149,0.004803711428810844,0.006218032030856747,0.007519678643300105,0.005769628857118711,0.004136511089216702,0.003427058003521605,0.0029629328777460036,0.002930506351668527,0.0029118365336239195,0.0037087429775279684,0.0052275490524901855,0.01009775123679323,0.01942479928307835,0.03134007368354752,0.24400142021632606,0.4902674566073963
a528be013a04,0.05738866213151408,0.023035827664397004,0.022238548752832453,0.017319727891154893,0.011326984126983101,0.008507936507935738,0.00685532879818532,0.007470294784579822,0.008343764172334844,0.010224036281178212,0.012602267573695003,0.01601814058956771,0.015768707482991768,0.019059410430837274,0.011241723356008052,0.012631292517005658,0.008150566893423299,0.012044444444443353,0.008451700680271344,0.010174149659863024,0.012946031746030573,0.019580045351472147,0.024464399092968304,0.022675736961449193,0.21390566893422097,0.40757460317456623
a53d6d2472a6,0.057693424036275955,0.023706122448977445,0.022700226757367558,0.01844081632652894,0.012143310657595273,0.009108390022674911,0.007396825396824727,0.008255782312924422,0.008776417233559295,0.010806349206348227,0.013071201814057772,0.016819047619046096,0.01653605442176721,0.022122448979589832,0.012113378684806159,0.015792290249431677,0.009547392290248568,0.01571065759637046,0.010674829931971821,0.012954195011336695,0.015745124716551862,0.022702947845802932,0.026665759637185794,0.02324807256235617,0.17396734693875976,0.41330158730154987
a56230242a95,0.05206914893616676,0.03377859042552967,0.01449601063829691,0.007459441489361207,0.004836436170212444,0.004140957446808236,0.004015957446808244,0.004635638297872033,0.0057054521276591955,0.007380984042552701,0.009757978723403607,0.013302526595743797,0.017003989361701,0.013225398936169334,0.009173537234041945,0.007104388297871868,0.0057247340425528115,0.005226063829786887,0.004702792553191177,0.005386303191489004,0.006338430851063409,0.010214095744680173,0.017061835106381845,0.02615957446808337,0.2791090425531729,0.431990691489333
a56729de89e9,0.06130068027210329,0.024686621315190508,0.02387664399092754,0.019198185941041345,0.01323809523809404,0.010177777777776856,0.007907482993196562,0.008263038548752086,0.008771882086167006,0.009570975056688476,0.011284353741495575,0.014006349206347937,0.01370158730158606,0.01811247165532716,0.011212698412697397,0.013392290249431893,0.0098811791383211,0.01359909297052031,0.011306122448978568,0.014595011337867158,0.01825487528344506,0.024995011337866215,0.02902403628117651,0.024132426303852688,0.14926712018139238,0.4362439909296657
a5a2a7003d60,0.04837279122287552,0.019509195608386022,0.019609334467604135,0.018881181905575282,0.014018009735404189,0.012208595919674992,0.00997287667470297,0.010902737510299737,0.011843327509384159,0.013336827066865736,0.015377752388072999,0.019535422452466956,0.02052894299142381,0.02505235831781916,0.015554664372691667,0.018727635654774175,0.013068836405529641,0.0187870036927392,0.014459335993529731,0.018199283959470985,0.02042546617023176,0.025204950865199142,0.025673219244971464,0.019256464201787924,0.18861559457685637,0.36287819109163844
a5bb85afc6e8,0.05778049886620792,0.022189569160995723,0.021533786848070613,0.017975510204080003,0.012406349206348082,0.009565532879817727,0.007697052154194314,0.008244897959182927,0.009031292517005985,0.010821768707482013,0.013583673469386524,0.018760090702946146,0.019550113378683037,0.021180045351472002,0.0126303854875272,0.012475283446710887,0.008717460317459527,0.011646258503400305,0.009255328798185103,0.011395918367345907,0.014077097505667659,0.020184126984125157,0.024035374149657687,0.022189569160995723,0.2077786848072374,0.3952943310657238
a5c9a8c726b2,0.05345578231292033,0.02244535147392087,0.02169977324262842,0.01711655328798031,0.01175510204081526,0.009459410430838146,0.007987301587300863,0.009229024943309821,0.01072471655328701,0.013244444444443244,0.015288888888887504,0.018564172335599226,0.01718276643990774,0.023652607709748422,0.013209977324261843,0.017742403628116306,0.010818140589568181,0.01798185941042921,0.011507482993196236,0.013410430839001052,0.015744217687073403,0.022094331065757634,0.02614965986394321,0.02280544217686868,0.17726893424034676,0.39946122448975974
a61723fc38c2,0.056819047619042475,0.022836281179136254,0.022240362811789368,0.018506122448977914,0.012592290249431965,0.009987301587300683,0.008345578231291761,0.008822675736960653,0.009605442176869879,0.011306122448978568,0.014513378684805942,0.019233560090701204,0.019403174603172844,0.023691609977322118,0.013769614512470408,0.01577777777777635,0.010406349206348264,0.015163718820860305,0.011524716553286938,0.01456780045351342,0.017203628117912272,0.02423764172335381,0.027499319727888664,0.022702040816324473,0.1675764172335449,0.401668027210848
a627eb8c08c5,0.028568246809283472,0.01455656178782925,0.011018840009065832,0.008232809535739495,0.006264094211975702,0.005164397672539968,0.004657304331570506,0.004651338527559101,0.005148488861842887,0.005725183249612078,0.007654126546633168,0.01309891700770919,0.019541985340027056,0.012017117880307673,0.007109249780258138,0.005476608082470185,0.004746791391741588,0.004303333293560451,0.0043232193069318026,0.004925765512083751,0.0065325553924889465,0.009400118520637823,0.012569949052031243,0.013176472459857461,0.5422299379953025,0.2389065874407419
a62e995f167c,0.03577582041422412,0.019024531046548873,0.012954711914062087,0.007563273111978926,0.004479726155598816,0.0028680165608723045,0.002075831095377538,0.001884142557779888,0.0016056696573892718,0.0015290578206379722,0.0015792846679686997,0.002231915791829356,0.00360488891601551,0.002291043599446542,0.0016301472981770314,0.0015656153361002106,0.0016616185506184366,0.0019423166910806674,0.002278327941894459,0.003151893615722556,0.0047616958618162545,0.008762041727701545,0.013923962910969609,0.01861604054768821,0.5623820622761865,0.27985636393228275
a62ea0043aa7,0.05051600123599843,0.02085725539414605,0.020688211462751665,0.019086704992827695,0.013359954374828014,0.01118050363170236,0.009076157032990292,0.009990043336283217,0.010850283822137867,0.011838558992278534,0.012727887432477493,0.014824842829675845,0.014415465636157986,0.02194137775810977,0.011657116916409525,0.018577904217657565,0.011684059038056303,0.02049007957701297,0.014346560563981713,0.017828531754508683,0.020822445219274992,0.026379675054169726,0.027649769585252795,0.021198919644764044,0.1884959047975052,0.3795157856990174
a6356a3c5d11,0.05452682530986785,0.03239296477969286,0.017852096499439984,0.013620457742420555,0.010649252541390637,0.009119642318676577,0.00799892802957928,0.008780408674908615,0.009236075041086755,0.010764501202216984,0.013212548526790317,0.017343147361989386,0.01963035965475883,0.017434320103944478,0.012890878463182535,0.010779499315612192,0.008910063418338254,0.008778632582532867,0.008275801096598739,0.010328371852172077,0.012613808052565772,0.018901964437104644,0.02651942729309261,0.0345479568622677,0.08267749477828679,0.5222145740614631
a64273801bde,0.05500676493851455,0.03345723879996082,0.01880388466924387,0.013273527698357683,0.009716606700525375,0.007863945009022395,0.007014972853414617,0.007811451612139162,0.008546951199296342,0.01016990494353585,0.012369496679101701,0.015383722784344193,0.017225333234398073,0.015585013253595688,0.01227200894203284,0.010571893851246924,0.00879303866513616,0.008376643674821792,0.00784401330569455,0.009699043120365194,0.011850285674591227,0.01834802095946842,0.026306296208002792,0.03533121359997278,0.079952574386694,0.5384261532365033
a646c084928c,0.05603537414965479,0.02256870748299115,0.022236734693875538,0.017413151927436064,0.011423129251699646,0.009030385487527527,0.007245351473922246,0.007928344671201095,0.008817233560089904,0.010436281179137377,0.012451700680270981,0.015697052154193588,0.015268934240361428,0.019769614512469863,0.011607256235826613,0.013703401360542976,0.008991383219953833,0.013574603174601945,0.009821315192742874,0.01191655328798078,0.01475011337868347,0.02154285714285519,0.025639002267571372,0.022683900226755316,0.2073278911564438,0.40211972789112005
a654b25124c3,0.057962811791377966,0.02246712018140386,0.022093424036279178,0.018230385487526694,0.012181405895690507,0.00915374149659781,0.007448526077096831,0.008005442176870024,0.008688435374148873,0.010824489795917387,0.013185487528343476,0.017443083900225177,0.01749841269841111,0.021133786848070647,0.0120326530612234,0.013730612244896715,0.008770068027210089,0.012933333333332162,0.009435827664398239,0.011919274376416154,0.014614058956914776,0.021157369614510556,0.025438548752832163,0.022657596371880032,0.1978095238095059,0.40318458049882966
a664d2055886,0.040496869945370904,0.016372465056306258,0.017103240302743204,0.017150210196233605,0.0137981810968349,0.013281512268440493,0.01190603350932312,0.013869232001708705,0.01608015495773148,0.0187209597308263,0.021663373210851863,0.02725660534989406,0.027838841288490807,0.033634020126956196,0.020758308664204344,0.024810594500564002,0.016595393230994203,0.02344322222052619,0.01644041642506141,0.019005163350321517,0.02046289902951091,0.023792992950223742,0.02344536805322372,0.01698164311654978,0.1772510261848769,0.3278412732322075
a66c3165876f,0.05242054696798483,0.021162440488906017,0.020973130359812728,0.019303672521133606,0.012980380413220308,0.010408957564012325,0.007680412076174016,0.008084067049165125,0.008540414136173385,0.009075441755424449,0.009464552751243404,0.01106534394360153,0.010783286156803844,0.020691549424725602,0.00974661053804109,0.0188454180272831,0.011319267479476033,0.021830986587114565,0.01499364833521495,0.018754577776420953,0.022072988830225005,0.027986665318765164,0.028981616412853704,0.021739192632831295,0.19323366496779837,0.38786116748557076
a673193cd5a9,0.05712471655328281,0.02351655328797973,0.022459863945576197,0.01823582766439744,0.01213061224489686,0.009534693877550156,0.00751564625850272,0.008502494331064989,0.009520181405894829,0.011321541950112353,0.013757823129250455,0.018671201814057264,0.018335600907027818,0.02348934240362599,0.012507029478456918,0.016177777777776313,0.010107029478457135,0.016239455782311455,0.011467573696144085,0.013926530612243635,0.016698412698411186,0.023589115646256365,0.027450340136051934,0.022826303854873217,0.1625224489795771,0.41237188208613046
a6731dd737af,0.05717369614511954,0.023990022675734787,0.022754648526075037,0.01786938775510042,0.01101043083900127,0.008115192743763436,0.006803628117913216,0.007356916099772576,0.00842176870748223,0.010351020408162328,0.012311111111109996,0.01502675736961315,0.014302947845803693,0.01909297052154022,0.01044353741496504,0.014048979591835462,0.008135147392289512,0.013950113378683543,0.008922448979591028,0.010753741496597665,0.01340680272108722,0.0203882086167782,0.02582312925169834,0.024128798185938858,0.19981678004533338,0.41560181405891927
a688f20f8895,0.027878223582461815,0.011413554884752103,0.013508504993757607,0.018369790793224622,0.009121934801647063,0.007888052713958184,0.006747046602194919,0.009265761548064784,0.011318495304376827,0.014355597946596396,0.01638154615499259,0.01936551442227039,0.01768836063130017,0.039936232927124095,0.0163317599735403,0.034894290252855065,0.01815390509996806,0.03625685942944401,0.022358653828236767,0.024877368774106633,0.024901242849422935,0.02894396812752674,0.02630704739411518,0.017120769048018087,0.2637500116458866,0.2628655062701436
a6b6d27c1b32,0.03281466166178281,0.016874949137369255,0.012257893880207944,0.007658004760741944,0.004868825276692554,0.0034058888753254126,0.002692222595214758,0.0027519861857095477,0.0028587977091470446,0.003139813741048077,0.0037501653035480575,0.0049778620402016645,0.006348927815755006,0.004769643147786306,0.003667195638020717,0.003203392028808492,0.002969106038411364,0.0029366811116535523,0.0030053456624348,0.003789901733398317,0.005392074584960766,0.009125709533691117,0.013610204060871963,0.016752560933430458,0.5593868891397934,0.2669912974039629
a6c9e96a10d7,0.05234700520831629,0.02655598958332469,0.022340494791659393,0.01684895833332785,0.013645833333328892,0.011829427083329482,0.010644531249996534,0.012122395833329387,0.012867838541662478,0.014664713541661894,0.021110026041659794,0.027666015624990995,0.025091145833325165,0.02889322916665726,0.01905598958332713,0.013811848958328838,0.012089843749996065,0.011305338541662987,0.010725911458329842,0.011959635416662773,0.0140299479166621,0.021080729166659803,0.026653645833324656,0.024173177083325465,0.07261067708330969,0.465875651041515
a6d45de20e4d,0.04168908500568259,0.017076805811764895,0.01775241302849025,0.018975522667560796,0.011493911528499656,0.009723008319823959,0.0075692464643075654,0.009381055863006926,0.01093330747945649,0.013099006372631035,0.013419559505841384,0.015422215933441183,0.01445196768964147,0.028365604095626325,0.012331542195389912,0.025119748868019088,0.014163731902286116,0.028563001937875747,0.017965823970037192,0.02087453067061665,0.021933287681442655,0.0271765586859705,0.026832422624703804,0.01947731497009307,0.22350734622765994,0.3327019805001163
a70d0f12a641,0.05267392290248956,0.020747392290247555,0.02092789115646069,0.018443537414964316,0.013114739229023755,0.010736507936506963,0.009199999999999167,0.009914739229024045,0.011359637188207587,0.013834920634919382,0.01738503401360387,0.02292607709750359,0.024058956916097593,0.026933333333330894,0.015565532879817184,0.016714739229023428,0.010817233560089724,0.01580770975056546,0.011047619047618047,0.012758276643989774,0.015061224489794554,0.020961451247163632,0.024409977324260826,0.020693877551018532,0.1875936507936338,0.3763120181405555
a721efb1e049,0.036615989574598384,0.015076769709504691,0.01597321212290584,0.01819320998006197,0.010858482633648081,0.009463304963944185,0.007767808895596809,0.010019832951347982,0.011930341271172056,0.01490601184154114,0.016451567071011742,0.01934717214489323,0.017878479792050723,0.032616936385487814,0.014702354333202687,0.027381380783348775,0.01541275364749265,0.029955704855870027,0.018817284131775306,0.021321004993757494,0.022167370078446397,0.026965331348873217,0.02592680907261408,0.018279826289898556,0.23505191737939174,0.3069191437475499
a73c3d516c59,0.03443064355115788,0.016590900955718503,0.013878448731866168,0.013888391738551843,0.012629607092145298,0.012770797787081893,0.010819979875352317,0.01225177283808962,0.014099183480288168,0.016831521717511854,0.02077690677038798,0.03169631671259705,0.03968651688520606,0.03157700063236894,0.021799047857675443,0.017159640938139153,0.014484972139692387,0.014317929627373034,0.01218217179128989,0.014455143119635359,0.0163303941805538,0.01924966094346819,0.020329471469532574,0.013564249720598815,0.24501954795109532,0.3091797814924236
a73d012c4c38,0.059755102040810915,0.024061678004532967,0.02251609977324059,0.017185487528343115,0.011277097505667912,0.008587755102040039,0.006770975056688729,0.00735056689342337,0.00801088435374077,0.009121088435373324,0.010739229024942338,0.013619047619046386,0.012861678004533982,0.01634376417233412,0.00986303854875194,0.011490249433105535,0.00784126984126913,0.01139863945578128,0.008585034013604664,0.010545124716552333,0.013853968253966998,0.02072562358276456,0.02501133786847846,0.023312471655326687,0.2164362811791187,0.41273650793647054
a75bab2463d4,0.041053355891597275,0.017195034257026478,0.017140434736167075,0.01721267777031729,0.012595561082796415,0.011626598406933529,0.009995288705099404,0.011783244193853291,0.013838236640522146,0.01648929372539406,0.02002419545579346,0.02588494140446119,0.025756906720175173,0.03223612933744239,0.019583822901089044,0.023354766228216858,0.01565265739921225,0.022100407803582345,0.016256828516494865,0.019178737372966246,0.02090970908230792,0.02464321955015658,0.024486335337381537,0.017690721610156137,0.19336098437451854,0.32994991149631464
a76132e79688,0.05811247165532353,0.023295238095235985,0.02293151927437434,0.018766439909295354,0.012448979591835607,0.009556462585033149,0.0077496598639448765,0.008416326530611482,0.009134693877550193,0.011058503401359542,0.013588208616778815,0.01825487528344506,0.018519727891154785,0.022298412698410677,0.012739229024942157,0.014822675736960108,0.00985487528344582,0.014225850340134766,0.01116643990929604,0.014374603174601873,0.01748662131519116,0.02426122448979372,0.028565986394555234,0.023366893424034165,0.16277188208615306,0.4122321995464479
a763661f98a5,0.02540754793448451,0.010626292693834046,0.012022489378947782,0.01731423640225812,0.010304138250693946,0.010272257625728884,0.009289781197011064,0.012524572828740012,0.015596176421264239,0.0197715192762775,0.023408967568524078,0.02944415912012926,0.028349445422698828,0.04635370083105007,0.024325499142862115,0.03672065701455217,0.02168450234781119,0.03609192450667956,0.023136308159576312,0.024370335820895168,0.023028729247022976,0.02561426248905249,0.02218760481301326,0.014283102278867626,0.23257076043005606,0.2453010287979542
a7673ac44509,0.05723516883928698,0.03603099399601769,0.017291838026689987,0.011677412683351707,0.008252711895714008,0.006743822750717014,0.005618964246076304,0.006184550995953545,0.006638441269755937,0.00795827524853437,0.010056629718682557,0.013673543170095703,0.014827213839943,0.013943706554806779,0.010145236993872677,0.008474920786279875,0.006801447081130187,0.0067607943000852775,0.006530296978432585,0.008650753931478976,0.010962831517508898,0.018157189700874113,0.028024369566143497,0.03815243766705061,0.09159762272008762,0.5496088255214104
a76b69e443ce,0.06560431345741118,0.04126632228893232,0.018315853953107645,0.010751871211989438,0.006649295167607734,0.004722037596323317,0.0034252928184296144,0.0034801543384805123,0.003449566080898177,0.0037278205530987736,0.004332481335242481,0.005556603669327802,0.0059449758688248045,0.005703032618528399,0.004326363683726015,0.004189604570793381,0.0035468564743697333,0.004125073214474519,0.00432656102732332,0.006579632877758932,0.009370860718046336,0.017535754712959446,0.029554177132454864,0.043502817277194274,0.10399908906195279,0.5860135882907246
a77dbec966d4,0.06520508736006238,0.03601816666219284,0.025308329636429445,0.013785239646170552,0.007955512438172094,0.005565878818401155,0.004418325800070325,0.004487790746321821,0.004768610685287389,0.005490296220633191,0.006526350106486477,0.008886776873856219,0.010349487617083753,0.00930988154647897,0.006520824485761926,0.005811768940643668,0.004917605101252956,0.0052017798813727145,0.005236512354498463,0.0070199064433472515,0.010324622323823274,0.018868218681965424,0.03204800817160305,0.03724840664779462,0.09518947353464298,0.5635371392756274
a77eb914b383,0.044137006677714516,0.017696563299165642,0.017684631691142833,0.01699458702715694,0.014709684090788657,0.013299765742759841,0.011583602788812212,0.012070810116410322,0.012671367720225136,0.013814813489077843,0.016421869842062016,0.025159784117433838,0.033247425755562464,0.024857516714189294,0.015833243846270013,0.01317249525718319,0.011488149924629725,0.011645249430263401,0.011106338467899777,0.01335345797886249,0.016179260478931527,0.020548217616617438,0.021614107933321875,0.016646581793158286,0.24608543826779974,0.3279780299323621
a790a3b36390,0.05655699713125876,0.02278993537705564,0.022315229499190726,0.019391890087587658,0.013662039933469323,0.01071032784508779,0.008012300866725478,0.00817490730002727,0.008200895718252926,0.008611941892757753,0.008656050675984779,0.009847464674825047,0.009555393002105549,0.017393404568620454,0.008548520615252946,0.01589442121646741,0.009862723929563045,0.01883373516037432,0.013067167424542673,0.016911784340952384,0.020102875988036263,0.026646473586229413,0.02844062814722061,0.022521944715719548,0.19111620494704581,0.40417474135562254
a7b03e58a6e1,0.05941678004534609,0.02424399092970302,0.02341405895691398,0.018801814058955212,0.012282993197277799,0.009092970521541127,0.007372335600906362,0.007791383219953943,0.008057142857142128,0.009175510204080802,0.011298866213150904,0.014565079365078046,0.014222222222220934,0.018630385487526657,0.010744671201813086,0.01363446712018017,0.009090249433105753,0.014200453514737943,0.010797278911563648,0.013824036281177886,0.016675736961449736,0.02389841269841053,0.02845714285714028,0.024245804988659934,0.17366349206347634,0.4224027210883971
a7b0d0c51731,0.05794614361701743,0.03655186170212523,0.014817154255318165,0.006409574468084681,0.0037293882978720926,0.0026961436170210976,0.002299202127659422,0.0024049202127657977,0.00273537234042535,0.003229388297872126,0.003941489361701866,0.0055990691489357985,0.00842154255319093,0.0056043882978719685,0.00410571808510611,0.0035724734042550817,0.003155585106382769,0.0032692819148934,0.003310505319148716,0.00411635638297845,0.005242021276595396,0.009196808510637687,0.01717752659574354,0.03137101063829579,0.29778523936168233,0.4613118351063523
a7b7dc8788b9,0.02782363347122027,0.011416611930981629,0.012963622896752005,0.01687271158253651,0.01083053249669241,0.010527011478189423,0.009337092626753736,0.012152632204147624,0.014888688579573824,0.018689470484655104,0.022633496841634196,0.029709685421208134,0.029570953751839622,0.044697946363686535,0.02420336286731103,0.03367569339631382,0.020644087614362344,0.032981743902211307,0.02172104132893553,0.023323370274097338,0.02260758473549821,0.02526808839696611,0.022427801302476055,0.014625637030204568,0.22986061616076586,0.25654688286097227
a7c10ca6c117,0.058543310657591066,0.023853061224487635,0.02229750566893222,0.017682539682538082,0.011478458049885582,0.008684807256235041,0.006861678004534526,0.007599092970520854,0.008566893424035505,0.010575056689341446,0.012453514739227897,0.01582675736961308,0.01535782312925031,0.020992290249431205,0.010517006802720136,0.01539773242630246,0.00890884353741416,0.016310204081631176,0.010681179138321027,0.012784580498865055,0.015503854875282042,0.022603174603172554,0.027335147392287772,0.024400907029476247,0.17898412698411076,0.4158004535147016
a7ec056502e7,0.04017974121666913,0.0156846942866425,0.016731268604309773,0.019481054392713238,0.012202200025155022,0.010799998427804706,0.008769410059952971,0.010919878312091139,0.012605156931284485,0.014975896282282285,0.015400634642797123,0.017396749355399824,0.01516939093157794,0.028633768918748716,0.013970346433213033,0.024603217235451752,0.0146442613564899,0.026359490294314725,0.01736170250398275,0.02064488826932735,0.021562165908519025,0.02522734597727633,0.02460952239330015,0.017390853623385737,0.2449155043340161,0.30976085928328606
a804cef3e51f,0.036460662511412445,0.014730741191048289,0.015933907242811924,0.01854971979987675,0.010731542428307744,0.00908772499860236,0.007188425848286552,0.009360093260290173,0.011145117111073683,0.013648692399425892,0.014791736542008842,0.01723082271228104,0.01588106401513011,0.03303968220694233,0.014128939804721505,0.028757488307525624,0.015570846609648161,0.03150227910075047,0.019560874233700128,0.022104045549406204,0.02303265973503237,0.027584747144427275,0.02638085322451375,0.018355670151116808,0.24073045353755218,0.3045112103340929
a80dab8eddf4,0.03644959105197215,0.015058977019562006,0.01574445135349552,0.016366265984068946,0.013379028443250512,0.013122243797112635,0.012177362132633152,0.014628618350779398,0.01730876338999562,0.02054491752372765,0.023883833201085888,0.029157813119906527,0.028626838740195247,0.03361852244636292,0.022119720297860124,0.02478102969450913,0.017420346690267232,0.022860986281929445,0.017153786584062827,0.019376153981139097,0.020662699896236574,0.023666388821069414,0.022652363658558376,0.016392492828149884,0.19243636890773796,0.3104104358043079
a81b06f50612,0.04194092738554384,0.016242168502641156,0.017418776465285786,0.019782883117767738,0.012057427050142447,0.010264387551358292,0.007926975463273455,0.009420397136508392,0.010542305807688996,0.011870728869696364,0.011632852459961334,0.01229006280919829,0.010199370728869613,0.02189216313097416,0.010288216134915226,0.020405537926588797,0.01263963058653352,0.023232868968010877,0.016561602538571054,0.020693200517776116,0.022334998113365572,0.02651089596784315,0.026023024143677465,0.01839648535762185,0.27168826906548493,0.31774384420069335
a821b6ecef33,0.025197567542839406,0.013673622794141247,0.010135901015377827,0.007811226052266845,0.005912111775302782,0.005456722069098834,0.005325474380847915,0.005673479614846565,0.006520623784466136,0.00748509543297668,0.010509758066759235,0.01655908333432434,0.023395894731394966,0.01602812677730926,0.009002398253210796,0.006389376096215217,0.00511865984178586,0.004541965454016668,0.004275492874840559,0.004889970688015318,0.005979724220765377,0.008889047976994092,0.012074787319084592,0.012601766673425404,0.540147872395322,0.22640425083417323
a8263d248523,0.0565251265761822,0.03547152489765691,0.01697391749143101,0.011853640515745417,0.008963148846013404,0.007789151785643653,0.006865978437449049,0.007731330111633174,0.00834289791968257,0.009907832646314296,0.012329633272446013,0.01644799680461215,0.017691261467636093,0.016117840966320237,0.012059667231332243,0.009969995879465492,0.00797623351588916,0.007732711516814312,0.007222973004974495,0.009173517120740948,0.011220759599187039,0.017772764373323216,0.026866159993558177,0.03653066798439493,0.0931242727888421,0.527338995252692
a82a12ad3fb1,0.03364315742165236,0.01793121825694759,0.013315674553456922,0.01185802977333686,0.01032282954106853,0.010873672111454966,0.009173417968204417,0.010750378828552587,0.012466541782500215,0.015417626166808768,0.019703062048335003,0.030664232618623916,0.03544085303042253,0.028490691357135202,0.018674955157036134,0.01522473183710666,0.012548074437322755,0.013335560566828273,0.011235597554813561,0.013246073506657192,0.0163303941805538,0.01962152939351246,0.021872626107149445,0.014787239542936929,0.2565176408824107,0.3265541913749733
a8582e346df0,0.04982027459028782,0.020357753227331892,0.020245454649494437,0.018986804559464863,0.01215351954710503,0.009370374538407321,0.007008528015991532,0.007504453794976474,0.007887127292702837,0.008517048402355825,0.009141485717337347,0.010893915753654332,0.010608281579027427,0.019801028855250237,0.009561115222632298,0.01815159878841474,0.010953760643329919,0.020221135212255752,0.01477691923276432,0.01937853823969191,0.023170939893795033,0.028445396664326234,0.02958507225257048,0.02189226203192184,0.21424398976103495,0.3773232215338513
a85cda5f725d,0.05776235827663876,0.023147392290247336,0.023016780045349388,0.018485260770973382,0.012214058956914993,0.009141950113377857,0.007080272108842896,0.007536507936507254,0.00803809523809451,0.009087528344670378,0.011158276643989919,0.014193197278910278,0.013882086167799196,0.019826757369612716,0.010882539682538696,0.014738321995463518,0.00989478458049797,0.015316099773241243,0.011558276643989883,0.015080272108842172,0.018667573696143434,0.02557732426303623,0.03022857142856869,0.024410884353739285,0.1750839002267415,0.4139909297051779
