Image_Name,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25
959bb2d01091,0.03066224401728678,0.01616732887090872,0.01176854271316578,0.008147299678242683,0.00568342262153224,0.004442535387159911,0.004249641057457802,0.004130324977229693,0.0043570255296630995,0.004547931258028074,0.00601949624750808,0.009113759928090364,0.01580938063022439,0.015141210580946984,0.005711263040252133,0.010213456467526097,0.004070666937115639,0.009537332012900149,0.0036073228255631504,0.004311287698908991,0.005450756265087429,0.00857882616840101,0.012729037159002055,0.014813091360319684,0.5237478771679684,0.2569889393993117
959dc602febc,0.030718947397841805,0.012817466972254644,0.01466668879385821,0.018676805578847065,0.01009829713790583,0.008966462164831145,0.007634172303277509,0.010069327985540317,0.012261084558480826,0.014807604067676384,0.016464086403189804,0.020031368205787253,0.019175977556039746,0.03806284588294427,0.016887705666424186,0.03297431964708246,0.01843893826746391,0.03386872402966392,0.022142185840460297,0.02429361851789705,0.024668761762348945,0.028223960953658263,0.025894928447649016,0.0176352262563584,0.2426335376022474,0.2778869580002568
95a4cc805c7b,0.05905704492961032,0.03645034914029163,0.018473334143757344,0.012317003282218467,0.009071885168128672,0.007338221665800841,0.006188103180705042,0.00669606560016911,0.007215868635471501,0.008379603828781373,0.010535779972940038,0.014028761645245401,0.015199601208058267,0.014347471554893602,0.0106991804715089,0.008954860414926578,0.007484650615001439,0.007389925688294854,0.007215868635471501,0.0090728718861152,0.011487568142743924,0.017780855460812737,0.026826493930499795,0.036472451623189836,0.09149539873668343,0.5398207804386606
95e732e043a1,0.059525265957442855,0.036851063829784786,0.015335771276594726,0.006637632978722964,0.0036715425531912457,0.0026768617021274816,0.0022353723404253834,0.0022839095744679335,0.0025152925531913223,0.002914893617021083,0.0031768617021274486,0.004430186170212472,0.006746675531914445,0.006866356382978268,0.0030192819148934166,0.005070478723403918,0.002631648936170038,0.004656914893616712,0.0030851063829785185,0.0034494680851061537,0.004626994680850757,0.008644281914893043,0.017549202127658408,0.032313164893614875,0.296240026595725,0.46284574468082035
962c0fc85e13,0.03306516011555884,0.017370859781900488,0.012296358744302995,0.007768630981445065,0.005023002624511559,0.0036032994588215,0.0029487609863280313,0.0029169718424478237,0.003026644388834539,0.003304163614908749,0.0037279129028319124,0.004775365193684744,0.006505330403645627,0.007083257039387795,0.003651618957519415,0.0055383046468097195,0.0030190149943032894,0.0052286783854165,0.0030886332194009435,0.003772735595703005,0.005299568176269363,0.008632977803547902,0.013184865315754789,0.016767819722492958,0.5501991907755359,0.26820087432860473
962cf85e4f6d,0.04491275521103442,0.01882014488662329,0.019138681829279,0.0180187955870231,0.01339810251167301,0.011988290429395141,0.009979314172795562,0.011373151722769589,0.012876665166172977,0.0146832178716388,0.016978066728720563,0.021194866405224264,0.022010044404430763,0.027684818185979135,0.017177152317880386,0.021191766869105608,0.014392576754050989,0.019931924649799627,0.015344134342478347,0.018236239967039575,0.0205899800103758,0.024557624668110623,0.025054981002227254,0.018903117084261154,0.18892650189214308,0.3526370853297441
966c07831334,0.059843990929699796,0.023352380952378838,0.02270385487528139,0.0178439909297036,0.011921995464851528,0.00856870748299242,0.0073469387755095384,0.007840362811790673,0.008810884353740698,0.010606802721087475,0.012565986394556685,0.016492517006801228,0.01656235827664249,0.021627210884351784,0.011859410430837929,0.014795464852606369,0.008424489795917605,0.013735147392289005,0.009342403628117068,0.010983219954647532,0.013723356009069052,0.019749659863943787,0.02448344671201592,0.022846258503399292,0.19975600907027669,0.40421315192740104
96793edb1003,0.043572243897968134,0.017438045125338076,0.017282934221041532,0.016421869842062016,0.014775307934914118,0.013524477693856111,0.012554040241334162,0.013192381270554544,0.01481507996165682,0.01643181284874769,0.02048657097516625,0.029337835526754775,0.03674139830490891,0.03283180807610122,0.019128356261902946,0.019201934511376948,0.013297777141422705,0.01634232578857661,0.011955471238856484,0.013450899444382112,0.015610520496510877,0.01849995823936824,0.019410737651776137,0.01606789880405196,0.2267423130614862,0.31088600143968553
9688c6ef5dc5,0.06310566893423465,0.024929705215417243,0.023082086167798364,0.017948299319726264,0.011330612244896933,0.008171428571427832,0.006258503401359977,0.006750113378684195,0.007601814058956227,0.009179138321994634,0.010445351473921956,0.013954648526075834,0.013000453514738051,0.019937414965984588,0.009470294784579641,0.014507936507935193,0.00802902494330993,0.014780952380951042,0.009378684807255386,0.011293424036280156,0.014325623582765143,0.021287074829930044,0.026950566893421596,0.02501587301587075,0.18931700680270394,0.41994829931968986
969f92a390db,0.05787120181405371,0.023102947845802895,0.021956462585032026,0.0181115646258487,0.012504308390021543,0.009652607709749692,0.007946485260770256,0.008777324263037754,0.009855782312924277,0.01196553287981751,0.014810884353740155,0.02029478458049703,0.02099954648525887,0.02510476190475963,0.013778684807254988,0.015912018140588128,0.009804081632652173,0.014232199546483972,0.010288435374148728,0.011887528344670125,0.014761904761903425,0.020254875283444877,0.02453333333333111,0.021537414965984443,0.1884843537414795,0.3915709750566539
96a9706b8534,0.06316832843986066,0.036220550209941395,0.021297779780988756,0.013748975837987905,0.008796160282039063,0.0064064869372582565,0.004649900822796652,0.004484985648045875,0.0042479913651052685,0.004114439726354812,0.004322807654618762,0.005109177039063169,0.006430209175396681,0.0063341797306247895,0.004492398847464133,0.0050209029413749925,0.004442331239085439,0.005314237539894357,0.005319027607210769,0.006853559886790102,0.009252243120094638,0.015257504894992426,0.022703664538355862,0.026553167922424327,0.2425014917638186,0.46295749704840083
96b5474ae604,0.062547845804983,0.025515646258501088,0.02363628117913618,0.018304761904760245,0.011472108843536376,0.00826122448979517,0.006653968253967651,0.007233560090702293,0.00802448979591764,0.00945759637188123,0.01064489795918271,0.013419501133785632,0.01262585034013491,0.019684353741494815,0.009906575963717924,0.014988662131517916,0.008818140589568361,0.015320634920633533,0.01035011337868387,0.012685714285713136,0.01548662131519134,0.022450793650791615,0.027950113378682275,0.0250557823129229,0.1727229024943154,0.42678185941039215
96c3e3db68bc,0.07016958206890682,0.03509191911081712,0.023406892040093965,0.014590088848905598,0.008360036057801874,0.005475046942659638,0.0038406075447665563,0.0034477079755989015,0.003168401431363317,0.003061309212074949,0.003128370154504726,0.003776625931325902,0.00480432346914005,0.004910731393097502,0.003636231339266284,0.004388043809499429,0.004361356291593701,0.005920865350751471,0.0061345935924409295,0.008219185268854979,0.013234499798360824,0.022140603530233737,0.033920519553510595,0.03041350598256563,0.13838595716493549,0.5420129961369186
96c699221180,0.058717460317455,0.0228870748299299,0.02274829931972583,0.018759183673467687,0.012336507936506818,0.0092834467120173,0.007758730158729456,0.00832834467120106,0.00923900226757286,0.011338775510203054,0.013570975056688113,0.017699773242628784,0.017814058956914486,0.022945124716551208,0.01281360544217571,0.015756009070293356,0.009357823129250853,0.014439909297050846,0.00969795918367259,0.011303401360543194,0.013882086167799196,0.020058049886619498,0.024673922902492096,0.02244353741496395,0.19271927437639977,0.3994276643990568
96ce10a1dbd7,0.0603401360544163,0.025034920634918367,0.023721541950111228,0.01862040816326362,0.0117197278911554,0.008753741496597847,0.007153741496597991,0.007534693877550337,0.008075283446711287,0.009300680272108001,0.01118004535147291,0.014140589569159716,0.01376417233559966,0.019049433106574237,0.011067573696144122,0.014601360544216364,0.009594557823128383,0.014833560090701603,0.010925170068026221,0.013261678004533945,0.01572789115646116,0.022776417233558027,0.028179591836732142,0.024585941043081674,0.17370975056687768,0.4223473922902112
96d48b073f18,0.0198992013248727,0.008321596784067178,0.009852066399379591,0.012803749562090497,0.01029262932910536,0.010447445619671645,0.010090041154592909,0.01361056360207022,0.01769063635687996,0.022165711818763107,0.028014671276357338,0.03674896405784835,0.03786850700477197,0.04729328044218862,0.02802572958282636,0.032351739073507114,0.02160173818884307,0.024357468160922935,0.018749137452094587,0.018497892729118445,0.017770256163456906,0.017165145633472115,0.014551846648713231,0.010285109680706428,0.32129865212512687,0.1902462198285082
96ea316ed0ab,0.02944919720163434,0.015477284206922824,0.011567693978115131,0.008053835415397332,0.005928020585999863,0.004824346843889858,0.004347082522977424,0.004532022447330993,0.004822358242552723,0.005572060946652672,0.007469186622279599,0.012126490953850107,0.018919553121503757,0.017682643089805695,0.006687666296785488,0.010452088627982315,0.004128336375892558,0.009449833554066202,0.003893681418110611,0.004480318812565479,0.005667513810835159,0.008702119451303388,0.012176205987278484,0.013681577199489788,0.5255694359927843,0.2443394462937951
971bb98ab935,0.031843473211545056,0.015344047917334768,0.012824490023184542,0.008704108052640524,0.006733404127539596,0.005361269204916347,0.0048482100599354806,0.0048641188706325614,0.004796506425169967,0.005347348995556401,0.006846754403756299,0.010086185981949448,0.016503402496884558,0.01595852573050953,0.006057279672913647,0.010477940445365071,0.004201914625366558,0.009686477113185285,0.004036860714384341,0.0045041820286111,0.005444790461076023,0.008324285197247712,0.012446655769128864,0.01488865821113082,0.525756364518475,0.2441127457413617
973b0facfa9b,0.05829206349205821,0.02310566893423827,0.022946938775508127,0.01871383219954479,0.0125052154195,0.009919274376416334,0.008138775510203344,0.008657596371881302,0.009770521541949228,0.01134512471655226,0.01448253968253837,0.01961088435373972,0.020375510204079787,0.025191836734691594,0.013629024943309424,0.017154648526075542,0.010281179138321064,0.016445351473921413,0.01144308390022572,0.01365260770974933,0.01634013605442029,0.022282993197276894,0.026724716553285562,0.022785487528342606,0.16064489795916911,0.4055600907029111
974c7d7b9c64,0.06008435374149115,0.02372607709750352,0.022652154195009287,0.0185496598639439,0.012105215419500038,0.009317913832198703,0.00764081632652992,0.00828752834467045,0.00907755102040734,0.010632199546484297,0.012232199546484152,0.015568253968252559,0.014999546485259412,0.021210884353739575,0.011637188208615725,0.015177324263037174,0.009475736961450388,0.015119274376415864,0.01045260770974962,0.012472562358275515,0.014974149659862589,0.021179138321993547,0.025866666666664324,0.02331519274376206,0.18549931972787434,0.4087464852607339
975252e325e3,0.060169632250564535,0.030465170280049796,0.021174036375314762,0.01451470231328301,0.009582073469596192,0.007307703888074747,0.0059924882620540215,0.006305211228282675,0.0067512577348181465,0.007716228200631653,0.008910893799189327,0.010864556968954765,0.011940839475263955,0.011940383278376678,0.009586977586134424,0.009252927415425553,0.008143570634788752,0.009008063736179413,0.00849541248410144,0.010286783611217947,0.014751582547001795,0.02269146127162119,0.0323720732688693,0.02656719597670811,0.12778166052017248,0.5074271134233138
976082127e2a,0.06082811791382669,0.02348027210884141,0.022818140589567094,0.017924716553286358,0.011903854875282368,0.008755555555554762,0.006763718820861065,0.007570975056688656,0.0082929705215412,0.009741496598638573,0.011134693877550011,0.014450793650792342,0.014060770975055415,0.020002721088433564,0.010487981859409481,0.014005442176869479,0.00855600907029401,0.013509297052152971,0.00941678004535062,0.011272562358275623,0.014064399092969247,0.02104761904761714,0.02618140589568924,0.023639002267571554,0.20062585034011787,0.4094648526076727
977e1ca77653,0.052312063203831874,0.02157467879268725,0.02134650524918312,0.01900993186742714,0.013182088686788223,0.010717719046601508,0.008287444303720009,0.008865865428632254,0.009318874553666576,0.009903017899105571,0.010393698309274326,0.012775334177678458,0.013625799203466578,0.02086083178197527,0.010871503723257897,0.01815112193670418,0.011442295220801143,0.019830355235449827,0.014231639301736163,0.01774174474318632,0.021166493728445798,0.026266899624621705,0.027651915417950326,0.02166241950743074,0.1924611651966872,0.3863485938596667
9782c0489eca,0.05144681577501632,0.021450935773796295,0.021208218253120012,0.019055232779930573,0.013224766914883562,0.011026718955045972,0.008548520615252946,0.00921420560319812,0.009950464644306534,0.010635223700674205,0.011520260475478102,0.01409239860225193,0.01448055589464976,0.01969397564622897,0.01166975348673943,0.016500738166447558,0.011251792962431447,0.0174182008575697,0.013773146382030373,0.01758796006652993,0.020655308694722856,0.02582652706991729,0.027261135441144405,0.021398720511489708,0.19833550141910597,0.38277292130801416
9785805af1b8,0.06245117187497967,0.02668619791665798,0.02572591145832496,0.01887044270832719,0.014261067708328691,0.012763671874995846,0.011347656249996306,0.011715494791662853,0.011933593749996115,0.012067057291662738,0.01523437499999504,0.01855468749999396,0.017272135416661043,0.01901041666666048,0.013649088541662224,0.011298828124996323,0.01016601562499669,0.01035156249999663,0.010442708333329933,0.012008463541662757,0.013645833333328892,0.01985677083332687,0.02748697916665772,0.026822916666657936,0.07050130208331039,0.49587565104150527
97a235367f9d,0.046240946892403496,0.01991385379007133,0.017553384002891914,0.016169317472245853,0.014089240473602493,0.012359157310294917,0.01071657260582129,0.011380765452424427,0.01212450235251297,0.013279879729388488,0.016238918519045582,0.02315726257093875,0.030077595224169047,0.026102381151235896,0.015202857222398173,0.016038069783994933,0.010513735269433505,0.014347758647430061,0.010014596333812584,0.01233330549291216,0.015180982607689686,0.019247672342131057,0.02097775550543863,0.018203656640135103,0.23590181082033068,0.3426340217870481
97a5ad7548b7,0.04313740741484123,0.01677082401931336,0.017937091361638017,0.018266579563474113,0.012596736549947028,0.010909036165464311,0.00842036809614431,0.009269920749476636,0.010144108034721941,0.010487054044732722,0.010649802284268931,0.012085910085418167,0.011224610362238447,0.018115920541450753,0.010822586855325245,0.01667593506675966,0.012021244176646595,0.018864083436585678,0.01541067299989581,0.019338870347019626,0.021540818672685785,0.025311514044477082,0.02511580557983508,0.01822164417007729,0.28324386552045355,0.3234175898570972
97bf61736b86,0.026952957590325136,0.011310779901988022,0.012807422391786201,0.01791181615331556,0.010655407419829536,0.010069910280060226,0.008744025658225598,0.011357072316320852,0.01400127173123128,0.016628002310544412,0.019369736057539735,0.024283865084688563,0.023881062850540955,0.0392938164980336,0.020939456509586594,0.03268375468164746,0.020489197272066335,0.03155119184042289,0.022860154983509087,0.02540536433003485,0.024891926137104378,0.026363675536176412,0.022958708331003823,0.015045471379059538,0.2583661165148005,0.25117783624014395
97c6cb55866d,0.05744889195516872,0.03468747878556261,0.019292507416172007,0.013196958382603192,0.009736933091047829,0.007845000023681077,0.0068223655024445586,0.007261652350046352,0.007755208686907126,0.009252849246857714,0.01161347335782476,0.016066334287423528,0.01941643919527979,0.01651765909446095,0.01156650558166608,0.009461046742014898,0.00789019170746401,0.007601478024606229,0.007531223703965511,0.009365729784516394,0.011753784655508892,0.017949584236508845,0.02592680447038453,0.034713725484004226,0.0810223740276865,0.538303800206174
97d02a9b94f7,0.06018775510203536,0.024082539682537502,0.023335147392288137,0.018974149659862227,0.012272108843536304,0.00925623582766356,0.007472108843536738,0.008186848072561616,0.008887074829931167,0.01051882086167705,0.012638548752833323,0.016469841269839778,0.016773696145123196,0.022629478458047837,0.011841269841268768,0.016006349206347758,0.009440362811790528,0.016253061224488323,0.011125623582765433,0.013354195011336658,0.015899319727889716,0.022327437641721334,0.027384126984124502,0.024086167800451332,0.16889705215417972,0.4117006802720715
97da093947e8,0.04134931615331522,0.017071710734715684,0.01762197905603045,0.018912198138520603,0.011768608968267107,0.010022744423947532,0.007811917705479977,0.009638284467177082,0.011228821948310716,0.013068872631225704,0.013154324352022467,0.014591281653529891,0.012824454506493563,0.027515162949298053,0.011991482195762584,0.02459422806380049,0.013786550627014539,0.02772318766653583,0.01760829513481257,0.020320623008552446,0.021813626157601188,0.026397448618331182,0.02600512768554195,0.018984839379879354,0.23498029515344285,0.3292146186203765
97f290d31813,0.058230372600498057,0.034654127717618,0.018574571409175008,0.012649329900080742,0.009423354114929568,0.007681599525112217,0.006706524810826296,0.007352035717612219,0.008041159559402633,0.009542154960507412,0.012207674929311284,0.01669684708081424,0.019970777360110624,0.016819594798338194,0.011973033392115178,0.009615764122302322,0.00784322393130533,0.00733230135788168,0.007172453044064316,0.008858359395844242,0.01126654331376189,0.017459974771594177,0.025778599428808186,0.03570024612693386,0.08211328943359068,0.536336087197442
97fdee242fea,0.045181022379710466,0.019239717936782516,0.017547418198880508,0.015859095663652772,0.01343101343101076,0.012371088918317728,0.011368833844401616,0.012094673332455943,0.013236130499971516,0.015165073796992605,0.01910648164719446,0.025438188304632757,0.029914529914523966,0.027629626978155686,0.01701049583785402,0.01788150322351921,0.012273647452798107,0.015105415756878552,0.011074520846505615,0.01280460400981319,0.014894624015142226,0.018169850417403807,0.01950420191462149,0.01725111659964737,0.2304073053258263,0.336039819753108
98104c8c67eb,0.05296773430585524,0.021770664845728416,0.021398720511489708,0.019554973372600017,0.013719262138736817,0.011386026718954775,0.008846076082643912,0.009574467070528047,0.010344582583086395,0.011134964293343647,0.011475436414685233,0.012924588763084503,0.012363811151463067,0.021542729728079565,0.010769934308908095,0.019217600787377085,0.01190794091616537,0.0216781556138793,0.015140518662068184,0.018019749290444226,0.0208553479873038,0.026182496871852153,0.02742803353984126,0.021622602389598775,0.1801233424634498,0.38805023918880877
98277aeb96a7,0.03356170654296768,0.016238212585448702,0.012354532877603774,0.008419036865234108,0.005635897318521956,0.004022916158040237,0.0033890406290689027,0.0032644271850584897,0.003412882486979058,0.00382105509440092,0.004620234171549332,0.006614049275715936,0.008698145548502328,0.008924484252929403,0.004442214965820171,0.005970319112141737,0.0032313664754230744,0.005561192830403469,0.0033712387084959866,0.004198074340820179,0.005872408548990698,0.009320894877115588,0.013282140096028223,0.015872001647948712,0.5528157552083157,0.2530857721964438
9837048b85dc,0.05130252659574128,0.03575066489361465,0.011638297872339652,0.004958776595744351,0.002960771276595548,0.002431515957446647,0.0021555851063828355,0.0023663563829785664,0.0028164893617019407,0.0033743351063827546,0.004047207446808242,0.005055186170212431,0.006999335106382514,0.007665558510637788,0.0034202127659572197,0.005504654255318783,0.0024614361702126027,0.0048131648936167015,0.0023497340425530353,0.00269215425531897,0.0033710106382976485,0.005699468085106005,0.012463430851063002,0.03434507978723176,0.3111176861701921,0.46823936170209657
983c98354e9c,0.05868117913831668,0.023383219954646407,0.022796371882084103,0.01779501133786687,0.011622675736960398,0.008858049886620513,0.0071691609977317765,0.007769614512470951,0.008790929705214622,0.010290249433105643,0.012520634920633785,0.016134240362810328,0.0157269841269827,0.021653514739227064,0.011935600907028398,0.015024036281177777,0.008985034013604629,0.014010884353740228,0.00972063492063404,0.011453968253967215,0.014216780045350185,0.02072199546485073,0.02535419501133557,0.023080272108841445,0.19824671201812263,0.4040580498865847
98441214557f,0.06032743764171789,0.023211791383217852,0.02280181405895485,0.019024036281177416,0.012655782312924024,0.009646258503400486,0.007974603174602453,0.00827029478457975,0.009387755102039966,0.010951473922901502,0.012819047619046458,0.016451700680270617,0.01637913832199398,0.022714739229022885,0.012097052154193915,0.0165750566893409,0.009640816326529739,0.015885714285712848,0.01101043083900127,0.012924263038547582,0.015815873015871583,0.021620861678002576,0.025937414965984045,0.022665759637186155,0.17703764172333997,0.4061732426303487
9858cc2ae073,0.03329118092854712,0.017045656840005967,0.01245371500651002,0.007707595825195067,0.004816373189290212,0.003373463948567601,0.002792994181315015,0.0027793248494465263,0.002996444702148342,0.003369331359863174,0.004099210103352734,0.005580584208170395,0.007201194763183365,0.007751146952310951,0.0038970311482746157,0.005552609761555813,0.0029783248901366238,0.005213419596354,0.0029503504435220416,0.0036977132161457155,0.005250612894693843,0.008730252583821336,0.013210932413736559,0.016640663146972125,0.5521427790323717,0.2644770940144773
9859e2a6cc24,0.057733333333328106,0.02332426303854664,0.022995918367344857,0.01856598639455614,0.012628571428570285,0.009834013605441286,0.008148752834466382,0.008663945578230508,0.009409523809522957,0.010962358276642999,0.013133786848071373,0.017331519274374846,0.017076643990928158,0.0234848072562337,0.012787301587300428,0.017297052154193443,0.010554195011336913,0.01740136054421611,0.012195918367345834,0.01434829931972659,0.017149206349204797,0.023487528344669075,0.027382312925167587,0.022943310657594293,0.16468752834465628,0.4064725623582398
9870ce41cac4,0.03488604227701712,0.018047968546548904,0.012603441874185797,0.007573763529459395,0.004535992940266783,0.003121376037597557,0.002479553222656171,0.0024302800496418496,0.002446174621581953,0.0027335484822590276,0.0032733281453449477,0.004417737325032411,0.005746523539225078,0.006721814473469838,0.003247261047363178,0.005016644795735517,0.002484639485677004,0.004765192667643078,0.0026547114054361136,0.003369967142740778,0.005028088887532392,0.008538246154784884,0.013501485188801654,0.017353375752766374,0.5530389149983548,0.2699839274088456
9878db94d9f3,0.02954870347634261,0.012227025214287122,0.01280306453629789,0.01469051252756721,0.009398162358183677,0.008920527533365006,0.008331876804674386,0.010997501875724517,0.013670409590068648,0.018475355535092778,0.020044498726780446,0.02318775862264925,0.022487559113748095,0.042083375963439675,0.015647380806220308,0.03410905918195606,0.014938122399563204,0.0371199881204095,0.0177431834458765,0.019517306402473338,0.018394891207966387,0.0225200645704018,0.021233878714502954,0.014703834436031843,0.30224728162016606,0.234958677216193
98d41bce73a8,0.032585461934406514,0.015494982401529455,0.012482643127441009,0.008648872375488005,0.005857149759928199,0.004259109497070177,0.0035928090413410315,0.003573099772135303,0.003786087036132692,0.0043611526489256425,0.00524234771728499,0.0069726308186846735,0.008887290954589561,0.00924269358317028,0.0051825841267901995,0.006593704223632603,0.0037171045939126423,0.005927721659342259,0.003739674886067589,0.0045426686604816266,0.006255467732747197,0.009608268737792663,0.013282775878905827,0.014972686767577648,0.5485328038533354,0.25265820821125495
98e44127872f,0.056768253968248826,0.02242176870748096,0.02206167800453315,0.01839183673469221,0.012521541950112245,0.009784126984126097,0.008335600907028723,0.008671201814058171,0.009950113378683905,0.011891156462583957,0.014259410430837711,0.01854875283446544,0.01853061224489628,0.024990476190473926,0.013206349206348009,0.016987755102039277,0.010337414965985458,0.01633378684807108,0.011151927437640713,0.01311746031745913,0.015958276643989484,0.02152925170067832,0.02506848072562131,0.021903854875281462,0.18509569160996056,0.39218321995461297
98e8adcf085c,0.06661056258967239,0.03890688178955354,0.022663193862149596,0.012342169070378266,0.006652860463599509,0.004110125868783364,0.002523518875659121,0.002234264072893925,0.001868000819870657,0.0017032114707361819,0.0017829858199638253,0.0023876986788901587,0.0028292234986117687,0.0031657897311196366,0.0018206893901279852,0.002297879749194071,0.0020409422922838694,0.0026404145005310144,0.002937384705685015,0.004132398634169914,0.006360839761864741,0.013288252091601723,0.023582636909087178,0.030290233057558208,0.2595190596642219,0.4813087826317779
98f48850ebce,0.06216743246917406,0.03199251745865451,0.022081183885665857,0.015001578441229808,0.009795801711285652,0.007371115255406305,0.0061856876438159975,0.006551443498190648,0.007201980259448211,0.00840291856520595,0.009954216080392726,0.01190354537972903,0.012979029541485484,0.012392132246003117,0.009730679605626803,0.008817829634184739,0.007786140373606913,0.008121673184199436,0.007826285699687324,0.009476349840969657,0.013742475032344202,0.021369858889178583,0.03061879458184046,0.026373084201171577,0.11680875679048933,0.5153474897310022
98f7136d2e7a,0.05530319148935803,0.030871010638295823,0.016305186170211684,0.009535904255318516,0.0067606382978718915,0.005501329787233677,0.005136303191489021,0.005321808510637944,0.005672207446808134,0.006407579787233617,0.007994680851063298,0.010781914893616306,0.01412433510638204,0.013149601063828915,0.007838430851063309,0.008833111702127073,0.006054521276595342,0.0073464095744675975,0.0059760638297868375,0.006232712765957033,0.0074474734042548245,0.01095146276595672,0.017408244680849908,0.02516223404255152,0.2809920212765771,0.42289162234039746
98fbe56dcc2c,0.05705077707754617,0.02291844691305222,0.022327389217810068,0.01928292947172414,0.013683975112155196,0.010925387966551453,0.00834228225043469,0.008595013657032786,0.008979356135746117,0.009601647618030106,0.010233476134525346,0.012105357524338223,0.012091767250587193,0.01956355670339014,0.009749948500015027,0.01674107142857103,0.00999242759483603,0.01873455000457733,0.012935556352427439,0.01643302522354769,0.01962006363109179,0.02569396229438093,0.027914183858759673,0.022350516525772347,0.1855408547471497,0.3985924768059233
9904939ab83d,0.04287897187819859,0.016771394265422457,0.017831025585346022,0.01812869405429452,0.012734165862239343,0.011195071613787237,0.008811556926984675,0.009744593610688764,0.010624255258581398,0.011206932732856448,0.011456130282531726,0.012940252806066905,0.012139969416560538,0.018612833000917654,0.011210924455620126,0.016711746522410937,0.012002540104268223,0.018708634347245907,0.015219070307239305,0.019072679463293267,0.021200495794776848,0.0251335972584389,0.024930817742044097,0.018240576340899303,0.2803260302294273,0.32216704013984804
9910c827e2fe,0.05996190476189933,0.024815419501131537,0.02288798185940836,0.01828117913832034,0.011923809523808443,0.009119274376416407,0.007219047619046965,0.007930158730158012,0.008871655328797383,0.009940136054420868,0.011545578231291471,0.014426303854873977,0.013877551020406905,0.02120907029478266,0.011074829931971786,0.01631201814058809,0.00972970521541862,0.016485260770973564,0.011435827664398057,0.013595464852606478,0.016916099773241097,0.023558276643988796,0.02770158730158479,0.023940136054419598,0.16939047619046085,0.41785124716549504
99132193eaa0,0.04685497222815526,0.01908956610309107,0.019360417874690537,0.01866707548753274,0.013999174092836972,0.012505436109500114,0.010410626544999293,0.011346448026978092,0.012508058793908207,0.013776722769859591,0.01529215750602704,0.018754816202276234,0.01940238082522003,0.025904015472883686,0.01558446760460182,0.020621452223272923,0.013960072252570852,0.021084475234229058,0.015632152775658065,0.018591256065553313,0.020879905850397767,0.024981545838800637,0.025068809701833564,0.019036397137363357,0.1895166058839641,0.3571709913937718
991a0b7a8c87,0.030270489553871155,0.015763642799470283,0.01178445152386286,0.008220877927716684,0.005965804011405431,0.004651338527559101,0.0042655498681548835,0.0043232193069318026,0.0045638400687251545,0.005416950042356131,0.006938230065264516,0.011756611105142969,0.01767270008312002,0.016811635704140505,0.0061388123277361884,0.010289023318337233,0.003959305262236071,0.009264893629712634,0.003832034776659422,0.004182028611995207,0.00547064227845878,0.00858280337107528,0.012508302410580053,0.01433582703940725,0.5264563521891465,0.246574634196735
99240ee00485,0.05714376417233042,0.022218594104306377,0.02201723356008871,0.018632199546483572,0.01298321995464735,0.01022040816326438,0.008398185941042323,0.008940589569160188,0.009703401360543339,0.011453968253967215,0.01412970521541822,0.019061224489794193,0.02055600907029292,0.024278458049884422,0.013184580498865018,0.015652607709749147,0.00979229024943222,0.014437188208615472,0.01064489795918271,0.012253968253967143,0.014924263038547401,0.020273922902492494,0.023879365079362915,0.02162358276643795,0.19612154195009562,0.38747482993193766
992599744a23,0.0545031440781912,0.03354722748033208,0.017758752977914533,0.012333382800794815,0.009253243934052325,0.00789453326660473,0.00700628973513318,0.007904400446469999,0.008951900260966997,0.01089257719686818,0.014337801718625639,0.01967239384098488,0.022120243821960907,0.019740082694860626,0.014429763834969949,0.011242072707696022,0.008895262648540351,0.008237319095124188,0.007673113750428085,0.009407369283547832,0.011633405061152605,0.017541082990086693,0.025687624030450402,0.03390501142224674,0.08112893957023141,0.524303061351746
992b9a07b25f,0.0648838119836492,0.04060166905320777,0.019204097484579193,0.011646232394977455,0.007514449498194553,0.0054423417264879825,0.004188223165612243,0.0042999196416870925,0.004438849534190085,0.0049181971320448725,0.005757104764190076,0.0076741004684146115,0.008798761629458016,0.008059709857549339,0.005971222567266421,0.005412937530489479,0.004646060311360742,0.004866493109550861,0.005139221961026907,0.007167322110534376,0.009953616360889145,0.017396035446067232,0.028017659883835113,0.04059338062212094,0.09634235483010106,0.5770662269324955
996f57c86ba5,0.04992309345128127,0.03362368721700376,0.019506029368605765,0.011631951723125563,0.007914037606909015,0.006512818631561081,0.005801727842528738,0.006520679607579864,0.00747349540918976,0.008690636529431209,0.010619195979372451,0.013409514925372694,0.016134325737883086,0.013772102444239025,0.009803947258091243,0.008807896088378044,0.007242579238638032,0.006633353597182408,0.006180692394767532,0.006457464258762156,0.007213100578567598,0.01094247861814487,0.017251894495219963,0.024631385732851785,0.21101971270752284,0.47228219855775744
