Image_Name,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25
68ddb15a74de,0.04594285714285298,0.012268480725622472,0.019063945578229564,0.020451700680270257,0.018118820861676363,0.016362811791381736,0.013971882086166535,0.014672108843536086,0.01669569160997581,0.0195573696145107,0.02380498866212936,0.03434829931972478,0.03667210884353409,0.039365986394554256,0.026839909297049724,0.02586394557822895,0.019919274376415427,0.024009070294782404,0.0185668934240346,0.02181133786847875,0.024682993197276674,0.0260290249433083,0.020781859410428958,0.014183219954647242,0.16950929705213882,0.27650612244895456
691eeb59b4cb,0.04829206349205912,0.01370158730158606,0.02032108843537231,0.02127528344671009,0.01782040816326369,0.015824036281177706,0.013329705215418293,0.01380408163265181,0.015383219954647132,0.01758458049886462,0.020711111111109234,0.02806802721088181,0.030123356009067567,0.033144671201811055,0.024180498866210962,0.02426485260770755,0.01893242630385316,0.023655328798183797,0.01875827664398923,0.02315374149659654,0.026348299319725505,0.028352834467117612,0.023019501133784762,0.015430385487526947,0.1653496598639306,0.29917097505666224
692e946b1f85,0.04823038548752397,0.013605442176869516,0.0194947845804971,0.019701587301585517,0.0159773242630371,0.014027210884352471,0.01189841269841162,0.012312018140588453,0.01434829931972659,0.016595011337866977,0.019574603174601402,0.027440362811788896,0.027670748299317222,0.03119183673469105,0.024027210884351564,0.024702040816324294,0.019661678004533365,0.0227165532879798,0.0178612244897943,0.020546031746029883,0.023750566893421886,0.026173242630383117,0.0213614512471636,0.015176417233558715,0.20031383219952834,0.29164172335598265
69591ebb198d,0.020048400320494614,0.006282084428046939,0.011907195064005642,0.01637848910876306,0.011168554465500052,0.012096295209346351,0.010785695818659355,0.012422088993235887,0.017260374159166463,0.022231131328376518,0.024563075306985316,0.03548066083440424,0.030510485959714093,0.042746095132948865,0.033713251392848004,0.03785205526673693,0.029810276799522552,0.03931492467438034,0.026188550459313537,0.028419757485977935,0.02741821091173307,0.025876149449381925,0.018876823746436084,0.01361855865802056,0.24246408989695364,0.20256672512903354
6966abf40b8c,0.05032380952380496,0.014445351473921593,0.020032653061222674,0.02015056689342221,0.016217687074828464,0.01391564625850214,0.011736054421767644,0.012101587301586204,0.013833106575962465,0.0158521541950099,0.01815510204081468,0.023570975056687208,0.023099319727889065,0.027424036281176654,0.021116553287979945,0.021720634920632954,0.017424943310656017,0.020827210884351854,0.016273922902492858,0.01978594104308211,0.022457142857140823,0.026248526077095127,0.021566439909295097,0.015143764172334229,0.2165832199546289,0.2999936507936236
697538183db5,0.0198352559511626,0.006262540356501265,0.01135754865516202,0.014769022974785452,0.009007208751108223,0.00948502120137309,0.00833613981538307,0.010002266500693273,0.013191353761680416,0.01713090853284193,0.020370974296887074,0.030601667121387267,0.028684555680603362,0.04185974552668002,0.02920197860536974,0.035474643612304124,0.025936334777072502,0.03692122524611716,0.02277264795489126,0.02635943858990927,0.025787307027714798,0.02540807670008822,0.020804735636495552,0.015461939840392605,0.32149779460245437,0.17347966828092365
6987804eb464,0.013591543314943505,0.0036656074283508582,0.007084835788571944,0.010322707922701096,0.00966672918295881,0.011513024031026444,0.011887237121938092,0.014642524761759196,0.020031458670242183,0.026881416029412134,0.03439398711220579,0.05126763578715452,0.053068370412569794,0.057207715690053486,0.041373990155451415,0.0389044491547898,0.027474141256151625,0.030455903012458267,0.020774134532701587,0.019716075769745725,0.018068830438120454,0.01542766452105964,0.010232914474172652,0.006930019498005659,0.31728360221235496,0.12813348172105607
698d6e422a80,0.04558268229165183,0.012311197916662658,0.01756510416666095,0.01916992187499376,0.020364583333326705,0.021110026041659794,0.020875651041659872,0.022760416666659258,0.02612630208332483,0.030693359374990008,0.03735677083332117,0.049368489583317264,0.05093424479165009,0.04695963541665138,0.03440104166665547,0.029153645833323843,0.02425130208332544,0.02319661458332578,0.02152994791665966,0.022451171874992692,0.024003906249992185,0.02485351562499191,0.02026041666666007,0.012050781249996078,0.06659830729164498,0.2760709635415768
69b3a00927fc,0.049499319727886675,0.014773696145123378,0.021232653061222566,0.021365986394555888,0.017734240362810183,0.015374149659862552,0.012675736961450098,0.013185487528343476,0.0148616780045338,0.01665668934240212,0.019457596371880322,0.025892063492061145,0.026709297052151776,0.030485260770972293,0.02310113378684598,0.023355102040814212,0.01823129251700515,0.022875283446709947,0.018657596371880397,0.023041269841267753,0.026966893424033838,0.028618594104305797,0.023251700680270004,0.015751473922901067,0.16439727891154973,0.31184852607706925
69c4cbb630de,0.023572880250399993,0.007218622853800571,0.009821702004110474,0.010086185981949448,0.009431936142031987,0.009911189064281557,0.008873139166297011,0.01022538807554891,0.01119582552807086,0.012373077519654864,0.015127290371587037,0.021733424013549985,0.02626743506221811,0.02676856259917617,0.014305998019350223,0.017121857512733585,0.00982369060544761,0.015161096594318335,0.008654393019212146,0.009877382841550259,0.011746668098457293,0.01293187449538984,0.01169098726101751,0.006974024889332949,0.5279995068267634,0.15110586120355102
69df7ade0575,0.03808543084505662,0.011705755790886894,0.01806338122196069,0.018775797677540982,0.015760902737509925,0.015205608920559957,0.012524510177922612,0.013340880306405517,0.015185104297005772,0.01668480292672466,0.018068388164921595,0.023048389004180485,0.020644817957090483,0.027935403759879702,0.022290194784386198,0.025618381298256783,0.020553024002807212,0.027351498840295987,0.021412072359385456,0.02579743911557298,0.028604426709798812,0.027676950132754854,0.021661942655720176,0.014613597521896681,0.21164634006774605,0.2877449587237091
69f43381317b,0.023730278015135962,0.007361094156900808,0.009548187255859071,0.009745597839355158,0.00954500834147105,0.009192784627278353,0.00821240743001276,0.008848508199055707,0.009813944498697604,0.011204719543456674,0.013996442159016482,0.01870822906494081,0.020904858907063138,0.021275520324706355,0.014547030131021672,0.013933817545572474,0.010369300842284827,0.012296040852864192,0.009570121765136413,0.010859489440917624,0.012283960978189713,0.012776374816894125,0.010102589925129886,0.006769816080728951,0.5502382914225086,0.15416558583576984
69fff98cb32a,0.036633894238104536,0.011604186376537092,0.01839360103152518,0.01919900357066515,0.01513408116397559,0.014260011978514628,0.011154753639331988,0.011870269631030937,0.013428859447004287,0.014479602191228635,0.014962176122317828,0.019515871532333896,0.01696352275154841,0.025180393002105176,0.020306968520156992,0.024563585314492653,0.019842038102358607,0.028105639820550494,0.021756359294411543,0.02713953825495098,0.030087673955503293,0.02914493812372134,0.022267782753989763,0.014863229392376122,0.2244421788689787,0.2946998409222623
6a244e855d0e,0.010753669620064316,0.0028252930106023775,0.008533089468388272,0.019155014953322995,0.006449057381631077,0.006194594676430491,0.005828622570667179,0.007333708331004049,0.013617394068980741,0.019081354696554403,0.019245416177538992,0.030907028527772672,0.022076095412450533,0.044853273426872474,0.03203027465667869,0.04534065394003698,0.0321825446736351,0.044530391115582484,0.02778156269215679,0.03123398690070203,0.027187039987328878,0.028551356047477553,0.022490106816106407,0.0171884607859576,0.3339763320569389,0.1406536780051035
6a2642131e4a,0.045377777777773666,0.012338321995463735,0.01886530612244727,0.02017777777777595,0.017599999999998405,0.015589115646257092,0.013649886621313957,0.014620408163263982,0.017027664399091428,0.02021315192743581,0.024009070294782404,0.032675736961448286,0.03341950113378382,0.03769977324262697,0.02739863945577983,0.02775147392289998,0.02147120181405701,0.02569342403627885,0.019448526077095744,0.022872562358274572,0.025248072562355988,0.026692063492061074,0.021447619047617106,0.01489795918367212,0.16391292517005318,0.27990204081630116
6a2c3f4ef329,0.03753218674071977,0.016757036877992387,0.01673671048746993,0.01583346884260317,0.012339105765116671,0.012735963739297806,0.009877047045134655,0.010944873250154108,0.012966461060950498,0.014518568453757373,0.017039040878541786,0.023208791104697427,0.023642552331574668,0.022611037348459408,0.020717328188716907,0.01924790776318099,0.017570487186085195,0.020313365845032776,0.017989644986761838,0.023700176661987843,0.030367430096950365,0.031082405949987783,0.03115325230142042,0.017757174229136093,0.16358797498630115,0.3597700078779493
6a57a3db3eff,0.04673197278911141,0.01304126984126866,0.019525623582764672,0.020722902494329187,0.017547392290247845,0.015670748299318308,0.013778684807254988,0.014477097505667622,0.01650793650793501,0.01873197278911395,0.02249251700680068,0.02914013605441913,0.03041541950113103,0.03497596371881769,0.025557369614510154,0.02638095238094999,0.020325623582764598,0.025428571428569125,0.019475736961449483,0.022778231292514942,0.025633560090700624,0.027348752834464644,0.021975510204079642,0.015137414965985023,0.17030294784578956,0.28589569160995143
6a905a7202d2,0.04700317460317034,0.01406349206349079,0.019725170068025422,0.020417233560088854,0.016882539682538153,0.01533514739228886,0.012405442176869624,0.013029478458048705,0.015296145124715168,0.01762993197278752,0.020712018140587693,0.027912925170065498,0.028183219954645972,0.03236190476190183,0.02436916099773022,0.024389115646256294,0.019235374149658122,0.024116099773240446,0.018665759637186516,0.022528798185939003,0.02573424036280946,0.02765260770974806,0.022165079365077358,0.015409523809522414,0.17313197278909995,0.3016444444444171
6a91eb157f47,0.04150422255838816,0.016787703304142622,0.017443942526491153,0.01711365598010232,0.014013684081830612,0.014253415546094883,0.010813006720692419,0.01169494935302144,0.012933980098866841,0.01370267185392925,0.014784428722885769,0.01835131813528589,0.01682134782457933,0.01828824891561979,0.017619350229649312,0.016930835077525904,0.015961530741283262,0.01813804609048371,0.01561744423905429,0.019608938904287842,0.022839611210764523,0.023169099412600622,0.020583831652399635,0.012571531671924952,0.27052943017358894,0.3079237749744951
6af071b0ac6e,0.032539788416088074,0.013934036718538816,0.014499820812013361,0.015054751007636112,0.01304776662304032,0.014654932879495396,0.012366141837947509,0.014447327415130128,0.01741537511860316,0.020479923841158525,0.02525978311149232,0.03484239350944734,0.03577563138110452,0.034009998216013214,0.029497934207222826,0.02518163504695939,0.021944410676761807,0.023486650889703413,0.01972883410981422,0.023940146476311194,0.02812225199040697,0.027290251384167456,0.025934895557874052,0.01487773380085318,0.13159699911431935,0.3300705858578777
6b00cb764237,0.03805228965117253,0.012017378383739452,0.01833304086428375,0.019201864680928524,0.01583052308725204,0.01497815065462167,0.01183975112155494,0.012650875881221659,0.014247852259895286,0.015545365764335699,0.01694850192266569,0.022363629947812814,0.020286702322458088,0.027101151692250705,0.02136796357615843,0.024480374690999507,0.01988543160801979,0.02688966795861626,0.02104751922666047,0.026296702856531858,0.02903931546983176,0.028212931455427043,0.021487891781364885,0.01471469008453592,0.21814344462415935,0.289036988433478
6b07971c3bf6,0.028876480016539422,0.00949159418214604,0.013584135733970167,0.014562527591840657,0.014781273738925522,0.015944605521149582,0.014441222910275412,0.015598588888488066,0.018157918809380995,0.022047623024817338,0.02648618120930298,0.03907601627470557,0.04424637975125695,0.03969844849322887,0.027846384523903416,0.0271324766438719,0.019808457919203167,0.024738200633961187,0.018579502292853645,0.020657590690159874,0.022341936022713338,0.02038714090830949,0.0163303941805538,0.010269137304965882,0.24777773800570177,0.2271380447275761
6b128e648646,0.019493182495760614,0.006135782929919601,0.011176997736038745,0.015570264315128252,0.01111673025322808,0.0121379292675199,0.01124861996198765,0.013627584223079163,0.018653804945310628,0.024391880718131833,0.028736380131178893,0.04168005944062399,0.038173772988987095,0.048337723834012754,0.037650726936478106,0.03908127899826652,0.03067745891329823,0.03800883806622264,0.02551891176141726,0.027425780740491897,0.02594558807088117,0.023996939460003006,0.017796667412003395,0.012948192091974396,0.23081295884807834,0.18965594545996334
6b30767595d8,0.02525838216145753,0.008381525675455463,0.009892781575520518,0.009693463643391619,0.008877436319986696,0.008261998494465883,0.007276217142740654,0.008092562357584378,0.00905577341715466,0.010372161865234045,0.012201944986978778,0.015152613321939621,0.01588948567708283,0.017766316731770267,0.012970924377440993,0.013390858968098532,0.009826342264810885,0.01182047526041629,0.00883038838704399,0.01016902923583952,0.011682510375976191,0.01286602020263631,0.011054674784342097,0.007931391398111727,0.556252479553205,0.16703224182128373
6b3860e8f64f,0.048913378684802826,0.014657596371880759,0.02095873015872826,0.020423582766438058,0.0163528344671187,0.013921995464851346,0.011314285714284689,0.011985487528343585,0.013623582766438675,0.015490249433105173,0.018143310657594728,0.02359183673469174,0.023407709750564772,0.029093877551017774,0.022053514739227027,0.023760544217684924,0.01834829931972623,0.023965532879816422,0.01837823129251534,0.02234195011337666,0.026495238095235695,0.02890249433106314,0.02387210884353525,0.016435374149658375,0.17869297052152577,0.3148752834466835
6b664ed2a938,0.024882316589354678,0.008222262064615623,0.00970904032389292,0.009655634562174172,0.008968353271484089,0.00835959116617812,0.007492701212564866,0.008058547973632556,0.00891780853271456,0.010258992513020506,0.012311299641926692,0.01604747772216746,0.01730060577392523,0.01852130889892519,0.013086318969726146,0.013457298278808165,0.00985781351725229,0.01200135548909467,0.009033838907877317,0.010353406270344723,0.011953035990396755,0.012908935546874589,0.010965029398599911,0.007682164510090901,0.5563980738321763,0.16359678904214975
6b66b0e86f7e,0.0477097505668891,0.013521995464851383,0.01983854875283267,0.020875283446710125,0.017177324263036992,0.015112925170066658,0.012577777777776638,0.013190929705214224,0.014798185941041743,0.016887074829930442,0.02000362811791202,0.027570975056686844,0.027896598639453256,0.03250340136054127,0.023697052154192863,0.024883446712015887,0.019361451247163777,0.02421587301587082,0.018776417233558388,0.023076643990927615,0.026186848072559984,0.02846167800453257,0.022508843537412927,0.01573605442176728,0.17695782312923566,0.29647346938772823
6b7cf869622a,0.038252688214481745,0.017305060047709448,0.016692900208868135,0.01554001891341006,0.011944418570505896,0.012199978529016373,0.009032416448667596,0.009806398037299326,0.01130542000243105,0.01203795943562865,0.01349613127611816,0.01827243836170046,0.017816574651925012,0.017709614422185493,0.017205401531070228,0.01646891522592652,0.015452201012609162,0.019002214984535783,0.016918463940588192,0.022827128587508808,0.029920052161859053,0.03104491066649976,0.03206340097219287,0.018084764600663033,0.16643189356706908,0.39316863562951043
6b869f37cdf3,0.040451807458722754,0.012644915234839628,0.01853379543443054,0.01961791779839426,0.016502168721579245,0.0159199327829825,0.01273909344767571,0.013393810846277948,0.01496432195501536,0.016382002090517506,0.017186212500381073,0.02127831545457269,0.019016607791375015,0.02694259849848869,0.02108685949278187,0.0254390850550853,0.02064028786584014,0.02827468375194488,0.02163547738578396,0.02645287179174106,0.02909176915799363,0.02855411885433447,0.02153557695242113,0.014774058122500945,0.2009455492568695,0.2959961622974263
6b91e99c9408,0.03055572509765528,0.010579109191894195,0.011470158894856405,0.010761896769205387,0.009149869283040074,0.00769265492757137,0.00609334309895814,0.006124496459960742,0.006188392639159959,0.006365776062011516,0.006978352864583111,0.008578618367512747,0.009130160013834345,0.011118253072102511,0.0077441533406573055,0.00966453552246063,0.007252057393391696,0.010030746459960618,0.007921536763508862,0.010002772013346036,0.012331962585448827,0.014446258544921415,0.012963930765787347,0.009637514750162455,0.5628754297892073,0.19434229532876984
6ba5ed791444,0.03868948776388664,0.013483469249592461,0.015196602610540894,0.014827083131846205,0.01325286172307374,0.013997032895444987,0.012023525161082982,0.013741790737013286,0.016101583185677424,0.018382225474398932,0.021569445027362442,0.028019840915021146,0.027222522805282083,0.028798911149269114,0.025921905479654235,0.02455719249136391,0.022296508816460787,0.025914606329457794,0.021745080828964237,0.02580865460238762,0.030553558426959792,0.029753845283562518,0.026618746224970454,0.015777911494154112,0.1851383827637846,0.2906072254287761
6baafa56895c,0.029879794068008753,0.01293685952135469,0.013736495777636122,0.014447524758727433,0.012993497133781336,0.015207297608353177,0.013219850239890616,0.015573962012146586,0.01930868959115105,0.02304558794972587,0.02793043401382613,0.03903574760858952,0.03819585325845779,0.03782780744948324,0.03371950844077968,0.02914607057322732,0.02533891789401178,0.02656955256680818,0.021279757441037262,0.024681171684192923,0.028033052684424933,0.02679156411377674,0.024148343971468377,0.014292610034842704,0.1134567809628135,0.3192032686414646
6bb30ec3231a,0.04878820861677562,0.013449433106574746,0.01939682539682364,0.020883446712016248,0.01754467120181247,0.015551020408161857,0.013079365079363895,0.013672562358275405,0.015579138321994054,0.017735147392288642,0.020724716553286105,0.0288235827664373,0.03022766439909023,0.03245442176870454,0.023522902494328934,0.02269569160997527,0.018429931972787444,0.02178412698412501,0.01749841269841111,0.02105668934240172,0.02415873015872797,0.026486167800451117,0.02132789115646065,0.014284807256234534,0.19135873015871283,0.28948571428568803
6bcce181be65,0.033621033985724295,0.012435212097004395,0.014412002911212463,0.016336102984939996,0.01582202291395946,0.017641333537517827,0.015732428920782814,0.01775895032151184,0.020659506514706428,0.0242114939226061,0.03021665958860905,0.044117739926397864,0.04964868892807597,0.043254756375381405,0.03301361039321831,0.02739227802397434,0.023777140664936944,0.024648215303442925,0.021428357169808218,0.02464959670862406,0.026851753910954883,0.025367532715621064,0.02141848998994295,0.012702612671353196,0.10477109721461147,0.29811138230506207
6bf26b777e3a,0.030462155023656953,0.013629338204299296,0.01429280737844001,0.01517374919681126,0.013007705872787325,0.014801756515890606,0.012263128480154097,0.014092108939980431,0.01716277531405226,0.020251005268284276,0.024929232586005795,0.03633075892032457,0.03632010236607008,0.035192086363872485,0.030060560803140488,0.025130128368062683,0.021754171448959414,0.024056776542318678,0.019852765888922003,0.02434292475841149,0.028760066496897982,0.0276361947102438,0.02603988235164052,0.014418317906326236,0.13007429591751096,0.3299652043769166
6bf2a81a5d91,0.02298425425460799,0.007204702644440625,0.00957312683696858,0.009980790111081286,0.009994710320441231,0.00997482430706988,0.008895013781005497,0.009773975572019231,0.01087168351011783,0.012705173942956432,0.015976423142543744,0.022847040762345665,0.02743076684444217,0.027301507757528386,0.014948316251244875,0.016873282345591694,0.009764032565333555,0.014757410522879901,0.00849729351357847,0.00974613515329934,0.011450366499224157,0.012729037159002055,0.011502070133989671,0.006659825878065596,0.5282818882166366,0.14927634797338668
6c00dd8bf708,0.045159183673465296,0.01285804988662015,0.01840272108843371,0.019453061224488033,0.01667301587301436,0.015269841269839886,0.013199999999998805,0.014383673469386451,0.01638911564625702,0.0190739229024926,0.022086167800451514,0.02854965986394299,0.028401814058954342,0.03291247165532581,0.02470748299319504,0.0244580498866191,0.019724263038546967,0.02298503401360336,0.018122448979590196,0.02086530612244709,0.023044897959181587,0.024705668934238124,0.0198077097505651,0.01340680272108722,0.20771065759635307,0.27764897959181156
6c250a30593b,0.03661935026093238,0.011434188741721581,0.017481383709219225,0.01865133938108418,0.015846736045411165,0.015472645878474927,0.01291433645130741,0.013840620899074958,0.01612903225806413,0.017712179937131447,0.018971306878871583,0.024526390881068783,0.02232405125583613,0.029357852412487475,0.02384735404522786,0.027337431714834395,0.022085148548844347,0.029032162694173323,0.022379366054261374,0.026632883312478383,0.028640429013946277,0.027507429349649906,0.021272831659901223,0.0142895767845695,0.20153541482283524,0.2841585570085689
6c2555a9cae4,0.040856416135134986,0.012767704550309457,0.018890003662220687,0.019354457228308506,0.01621653454695234,0.014983634449293138,0.011870508056886218,0.012281792657246327,0.013487035355692905,0.014293153172398718,0.014777634510330163,0.018836834696492975,0.016810214926602583,0.02403952528458453,0.01908980452894635,0.02389813875240276,0.019448873866999873,0.027370572908718485,0.021177699743644016,0.026346295434430355,0.029585787530136323,0.029420796838281717,0.022930129779961,0.015751604129153957,0.2152108066042003,0.3003040406506475
6c30dd481717,0.022874881181065558,0.006952150274624462,0.009646705086442582,0.01037652177717118,0.010030505144509665,0.010008630529801178,0.009473696770111823,0.009736192146613663,0.011311164405624697,0.013027327359572327,0.015749722590110336,0.023334248089943777,0.02845489653306677,0.0288188105777625,0.015427569173494445,0.017615030644343103,0.010020562137823989,0.015477284206922824,0.008737914275371822,0.009944995287012853,0.012060867109724645,0.013371355390896705,0.011154064899991021,0.0063834102922038114,0.5264503863851351,0.1435611077304603
6c315ad3d07f,0.042591145833319466,0.01063802083332987,0.015911458333328153,0.01921223958332708,0.021038411458326484,0.022063802083326152,0.02276367187499259,0.024895833333325228,0.028522135416657383,0.03413085937498889,0.04170247395831976,0.05556640624998191,0.05962890624998059,0.053121744791649377,0.039088541666653945,0.03247070312498943,0.02591796874999156,0.02393554687499221,0.02186197916665955,0.022386067708326046,0.02257486979165932,0.02256510416665932,0.01901367187499381,0.010485026041663254,0.059638671874980585,0.24827473958325252
6c3589d7ed8d,0.04815147392289813,0.012809977324261878,0.01847165532879651,0.019746938775508417,0.017190929705213864,0.015175510204080258,0.01318820861677885,0.01362539682539559,0.015523809523808118,0.01834285714285548,0.02285079365079158,0.03383401360543911,0.03685623582766106,0.036262131519271094,0.025745124716550955,0.02381950113378469,0.01845079365079198,0.02060136054421582,0.016042630385486076,0.01894965986394386,0.02164535147392094,0.024518820861675783,0.019692517006800938,0.013227210884352544,0.20061950113376867,0.2746575963718572
6c3745a222da,0.04737233560090274,0.012887074829930805,0.019689795918365564,0.02070839002267386,0.018152380952379307,0.01619138321995318,0.014070748299318453,0.014595011337867158,0.017029478458048343,0.019305215419499384,0.021205442176868827,0.02603356009070059,0.02508752834466893,0.029391383219951987,0.022888888888886814,0.02351655328797973,0.019453061224488033,0.023026757369612426,0.01824852607709585,0.02135147392290056,0.0235818594104287,0.026046258503399002,0.021014058956914196,0.014512471655327484,0.19856326530610446,0.28607709750564303
6c4ec95dd8ba,0.035773460601534156,0.015572777950562755,0.015662963974531315,0.01532096752040108,0.012484350652733437,0.013470081921273849,0.010553146209502913,0.011773716358836736,0.014215843375490908,0.016276505218553766,0.019857502135257332,0.028780392887420438,0.028747239163073132,0.027706646374481822,0.024403509242784244,0.021469601981645044,0.019330200043257337,0.022435401546857612,0.019061615407324702,0.024481262620122565,0.029791384136415938,0.02936827946379319,0.028641462994917443,0.015803275272215447,0.14548939633382674,0.35352901661316644
6c6505a0c637,0.029658635457355826,0.010514577229817374,0.011140505472818656,0.010555267333984038,0.009155591328938511,0.007955551147460684,0.006527582804361771,0.006692568461100047,0.0069920221964516,0.007417360941568774,0.008275667826334373,0.00969982147216766,0.010251045227050455,0.012258529663085547,0.00882562001546196,0.01036993662516243,0.007767995198567461,0.010281562805175453,0.007952690124511465,0.009597142537434591,0.011583964029947548,0.013424555460611552,0.012319564819335545,0.00975672403971323,0.5588226318359197,0.1922028859456319
6c6efb6b1358,0.031226335186776533,0.009481401585820818,0.01536943639422258,0.019140985294734035,0.013735172233984459,0.013457990944155515,0.010857481814942053,0.011691154698767303,0.01486404114434836,0.01675796316870689,0.016431650778760555,0.021582064004066568,0.01695563396151252,0.02438679473943465,0.021349100704343274,0.023820395040248,0.021269590207319965,0.027645988150888586,0.02144122151706338,0.0264597177385542,0.027635998160531385,0.025874648221322946,0.019879507614665275,0.013772593755240536,0.28756997906359816,0.2473431538759832
6c9c902a97de,0.04511655328797777,0.01290702947845688,0.018890702947844094,0.01965895691609799,0.016341950113377204,0.014957823129250345,0.012519727891155328,0.013084807256234642,0.015319727891155075,0.017853968253966637,0.021370521541948177,0.03034829931972514,0.03189659863945289,0.03422585034013295,0.02424399092970302,0.023066666666664577,0.017999092970519912,0.021219954648524154,0.01680453514739077,0.020234013605440342,0.022778231292514942,0.02523990929704987,0.0202004535147374,0.013921088435372889,0.2093759637188019,0.2804235827664145
6cb96a6fb029,0.031338373819985985,0.010794639587402,0.01172065734863244,0.011213620503743133,0.009711901346842139,0.007928212483723706,0.006590525309244582,0.00649674733479797,0.006575266520182082,0.006640116373697705,0.006930987040201602,0.007706324259439859,0.007905960083007561,0.010245958964029621,0.00747648874918596,0.009453455607096053,0.007038434346516703,0.00974114735921193,0.007679303487141683,0.009516080220540062,0.011582056681314736,0.013709068298339407,0.012618064880370693,0.010059356689452804,0.5611807505289534,0.19814650217691426
6cb98da77e3e,0.03401994680850838,0.013855053191488442,0.012633643617020438,0.01253257978723321,0.011171542553190748,0.011408244680850306,0.009803191489361051,0.010992686170212035,0.01262367021276512,0.014379654255318194,0.017065824468083975,0.022811170212764444,0.023968085106381386,0.02545811170212597,0.018178191489360496,0.018123670212764755,0.013873005319148014,0.0165405585106372,0.01264029255319065,0.014930186170211775,0.017121010638296734,0.018972074468083848,0.01903856382978597,0.013477393617020382,0.34142952127657306,0.262952127659557
6cbc3dad809c,0.02132115056738747,0.0065138376469710425,0.011924518325972957,0.01619987026478073,0.012071256544990229,0.012915292451599492,0.011922771442413228,0.013975796345985225,0.019089215672573184,0.024231604151526656,0.027108430227141052,0.03807099800622301,0.03359460888441638,0.04437098799075718,0.03467243604076943,0.037389858991558514,0.029558871140551495,0.037693088862801545,0.02536649617083087,0.027185584251029103,0.026317383121843584,0.024504409134104402,0.017884593884509775,0.012870455773566438,0.23335074393947525,0.19989574016620726
6ccfdb031184,0.034643423894231334,0.010742424423204045,0.015061666527461577,0.016185226282942933,0.01591278789975542,0.01599829775725223,0.01482303436700536,0.0163303941805538,0.018219565450832188,0.020844519215850576,0.02558932200625503,0.035508465475885126,0.03981179876944557,0.03815728245694914,0.026124255765944383,0.025987042273682058,0.019720959460369218,0.022825166147637178,0.017577247218937535,0.019665278622929435,0.021671777372098796,0.021765241634944147,0.016471584875490396,0.010098117589972259,0.2393659543496201,0.2408991659805513
6cd606dc52e9,0.030909521476186228,0.009395340275448522,0.01613457139338407,0.020140148100788027,0.013069691482894408,0.011865488219017175,0.009116685052616058,0.009521361547249628,0.012809706078106553,0.014446263023016818,0.013096386047291525,0.017686295305424975,0.011886532706900791,0.02272198741195688,0.019413335359718103,0.02434274051966272,0.021528511104938614,0.030340419566493127,0.02243612629444053,0.027599968687111964,0.029367296243501352,0.02828051630890468,0.02123405204490172,0.014984657995136553,0.2913042702131873,0.25636812754171345
6cdd0f985270,0.030822150003144137,0.0092432795205852,0.015763385931997186,0.019451575732642806,0.013361038906590532,0.012543087974802847,0.009884194721616555,0.010351759024400385,0.013469291097182515,0.015180445429104352,0.014172357139862368,0.01905418701785998,0.013718385774777683,0.022835070827393743,0.020069726857286436,0.023471482344247667,0.02108805079238621,0.028533132048674928,0.02180372715076286,0.026975430519453072,0.028358389102590743,0.026919257294985524,0.02062449886277863,0.014511607386172947,0.2987055429052046,0.2490889456334878
6cee2e148520,0.03685312742239193,0.014785376997314258,0.015792224030766345,0.01639234591017203,0.014526856884844199,0.01589168520380826,0.013536784057163069,0.015216572757426529,0.017649029937812737,0.02023798059086212,0.02414992272024682,0.03273061967468238,0.03255577324746981,0.03214964012421532,0.028312885905403973,0.02528247762518244,0.022257002934893542,0.023922582896151012,0.020444994024435472,0.024543228509676458,0.02855384243771385,0.028187572721115054,0.025746235078850103,0.015386485594706468,0.127061056530255,0.32783369618242114
6cfb7b44ef6f,0.018318748164320314,0.005129284872590389,0.01031872693237225,0.012846655791190296,0.010903932510712805,0.011979242231760341,0.011170658862745575,0.01268608918126012,0.016623730948748878,0.020521120480690404,0.02301587442010139,0.03308424129401502,0.030416977773687313,0.03897124132586268,0.031014568655273172,0.03293384832603634,0.024633041158130923,0.030851348051790434,0.02212545958321587,0.02271597314866156,0.02237891596748582,0.01909946460103315,0.013391166801724856,0.00872588846857456,0.3464567416744069,0.16968705877356438
6cffc6c6851a,0.016626695779786937,0.006453011339003541,0.007894747308426521,0.00741151718350268,0.007019762720087057,0.007763499620175601,0.007592479905181978,0.009083930908033336,0.011605477403520699,0.014783262340262658,0.019977489032859654,0.029266245878617907,0.033637191617640956,0.03315595009405425,0.01906074381644035,0.02012265693047052,0.011659169639623348,0.016722148643969422,0.009459776560751879,0.010287034717000099,0.011241563358824968,0.010927364347557615,0.009664602498476798,0.006146766733084729,0.5275938321539878,0.13484307946845983
