Image_Name,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25
9b32e8ef0ca0,0.050613278984953165,0.020865838724936175,0.020797648930325745,0.018853047654652098,0.01291242904446516,0.0104626033814506,0.008011824015014915,0.008529446546830449,0.009156029694509502,0.009621675389873728,0.010049649800103522,0.011557216483046692,0.01035912656025855,0.020174880596331192,0.010617818613238676,0.019190181814019745,0.011710524307992519,0.020966454435864854,0.014919974745933052,0.01858839495528994,0.021887016663105652,0.02726399655140778,0.028456841105379733,0.021302873317666657,0.204566999572736,0.37856422811059004
9b418ce42c13,0.055094414893613365,0.03339361702127438,0.015788563829786186,0.008293882978722853,0.0059567819148932215,0.005047207446808175,0.0046449468085103295,0.005279920212765607,0.006077792553191086,0.007456781914893122,0.010246010638297193,0.01470611702127562,0.017203457446807367,0.01705186170212653,0.010343085106382292,0.008888962765956857,0.0069268617021271996,0.006780585106382528,0.005464095744680488,0.0063444148936166,0.007138962765956973,0.010626329787233336,0.017057180851062698,0.025035904255317487,0.2755219414893434,0.4136303191489087
9b4fc15df3c8,0.02526120278562773,0.014773319333576982,0.010084197380612314,0.006880560626487597,0.004772643209124345,0.004219812037400775,0.004040837917058612,0.0046771903449418575,0.005705297236240727,0.0072066912457777604,0.010217433670200367,0.014176738932436438,0.017569292813588995,0.019953625816814032,0.009310631460466743,0.012307453675529404,0.005235987320676833,0.010151809826074908,0.003999077288978774,0.0044902618192511545,0.005214112705968346,0.00760441151320479,0.011257472169522048,0.013444933640370705,0.5258339199706232,0.24161108525924568
9b57e43b44e7,0.054817907115893294,0.032280084242034185,0.018439391045020816,0.013567372314745405,0.010860607534104706,0.009232128169140647,0.008088324679158621,0.008808826152920592,0.009333760121752922,0.01071200780533375,0.012845686779399602,0.016204277461939996,0.017322031597077712,0.016928725807648072,0.013451531623127143,0.01149072564030081,0.009720948259666093,0.009543141678493938,0.008950716199383165,0.010886459545351713,0.013228928045366664,0.018997478738200454,0.026590273644525243,0.03311405828424675,0.08874403430305171,0.5158405732120963
9b70f84400af,0.034410757537786524,0.0160360811826578,0.013842653907797734,0.013363400985548165,0.012894091069984272,0.013116814419743408,0.012196092000649836,0.013556295315250275,0.015590634483139526,0.018857906480052568,0.02360668647313129,0.034581777252780145,0.04058735329092828,0.03639339307091027,0.02313141075355599,0.022411537069513068,0.014956270656593416,0.018869838088075377,0.012854319043241568,0.014375599066149953,0.01654715172630153,0.018056500141187103,0.018885746898772458,0.01390628915058606,0.2326723222488232,0.2942990776866413
9b7b6e4db1d5,0.053910239361698545,0.029027260638295943,0.016650265957445703,0.010709441489360991,0.007953457446807982,0.006835106382978269,0.006096409574467681,0.0064348404255314875,0.0069554521276591124,0.008084441489361166,0.010930851063829062,0.017934840425530722,0.02337167553191334,0.02127659574467944,0.011603058510637526,0.009968749999999338,0.007910904255318624,0.008203457446807966,0.006848404255318694,0.007777925531914377,0.008871010638297283,0.012529920212765125,0.01785106382978605,0.0219142287234028,0.27870678191487513,0.38164361702125127
9b95d6203406,0.07030273437497711,0.03365885416665571,0.02734700520832443,0.015957031249994806,0.009781901041663483,0.0074837239583308976,0.006464843749997896,0.006494140624997886,0.006402994791664582,0.006702473958331152,0.00831705729166396,0.009443359374996926,0.009130859374997028,0.011692708333329527,0.008359374999997279,0.008570963541663876,0.006744791666664471,0.007363281249997603,0.007333984374997613,0.008629557291663858,0.010716145833329844,0.018466796874993988,0.028531901041657377,0.031757812499989664,0.08425781249997258,0.5500878906248209
9ba469af2980,0.041107263349504174,0.02057307001908667,0.01803246854737711,0.013713801263946002,0.012084729868190027,0.010486444073613693,0.008390457726633169,0.010170891661522376,0.012089466114525356,0.014006461818749892,0.01668934802411664,0.02177864205502528,0.021624911392724384,0.02504250781085909,0.018452613066040277,0.019442883237318714,0.015342675316104672,0.019820204195366613,0.015717430807387602,0.018546745961954946,0.02439640487328125,0.027896096227894997,0.03288948127051322,0.02176877487516001,0.13828951252973695,0.4016467139133472
9bafbbd152d2,0.060000939355522,0.03792805799691438,0.018519512545526803,0.011560585273746917,0.008124438557465507,0.006443071108423603,0.005364391005552354,0.0059238601039131285,0.006423336748693064,0.00722494644094755,0.008112795285224489,0.009468151111517891,0.009111551231187056,0.009413684278661604,0.008207322868333769,0.007701333884842755,0.006585553185678093,0.00671619464709426,0.0062881563845388734,0.008152461348282871,0.01091862655171249,0.0180066165361301,0.02914429448085157,0.0385919218582497,0.10232502332601119,0.5537431738849583
9bbb6c455913,0.05916009070294249,0.024006349206347033,0.022885260770972984,0.019045804988660407,0.01255963718820748,0.009726077097504789,0.00745306122448912,0.008101587301586567,0.009056689342402807,0.009910204081631756,0.011555555555554509,0.014185941043082614,0.013734240362810547,0.02113741496598448,0.012261224489794808,0.01764263038548593,0.010551473922901539,0.01804444444444281,0.012038095238094147,0.01509841269841133,0.017976417233558462,0.024081632653059043,0.027981859410428304,0.023428571428569307,0.16458321995463362,0.4137941043083525
9bd008aab548,0.05976961451246624,0.025035827664396826,0.02321632653061014,0.01809342403627954,0.011784126984125917,0.00894331065759556,0.00675736961451186,0.007472108843536738,0.008185941043083159,0.009645351473922028,0.012257596371880976,0.015845804988660697,0.016225850340134584,0.02230113378684605,0.012967800453513565,0.01728526077097349,0.009666213151926561,0.016832653061222964,0.010659410430838036,0.013278004535146189,0.01631746031745884,0.022862585034011534,0.027648979591834228,0.024303854875281247,0.16478911564624357,0.41785487528340887
9be0683649ff,0.033772468566893456,0.01738166809081976,0.012505531311034759,0.007681210835774495,0.004887898763020678,0.003415743509928277,0.0026855468749999146,0.0026063919067381984,0.002682050069173092,0.002914428710937407,0.0032676060994465106,0.004147211710611847,0.004910786946614427,0.006803830464680773,0.0034042994181314023,0.005213101704915199,0.0027774175008137138,0.005024909973144372,0.0029379526774087608,0.0036846796671548307,0.0052874883015948835,0.008841832478840864,0.013562838236490455,0.016579310099283328,0.5551446278889798,0.26787916819253704
9be71d6d7e59,0.05668934240362298,0.02314920634920425,0.022555102040814283,0.0182367346938759,0.012125170068026112,0.00945215419501048,0.007657142857142163,0.008596825396824617,0.009779591836733808,0.011434013605441141,0.013211791383218758,0.01661224489795768,0.016032653061223038,0.022741950113376624,0.013526530612243673,0.017863945578229675,0.010195918367346015,0.017199092970519983,0.010774603174602198,0.012651247165531733,0.015432199546483862,0.02133786848072369,0.025931065759634837,0.023065759637186118,0.18089160997730788,0.4028562358276279
9bf060db8376,0.05123032509842097,0.020947857219152915,0.020893257698293515,0.01893911938840862,0.014077377773369213,0.01220811906796443,0.009853663747062359,0.010778040787987657,0.011647579882198276,0.01261415829950835,0.013335396511734049,0.015141472365489309,0.013713063066499505,0.022294009598070697,0.013010183645130461,0.019593598361155574,0.012358804208502161,0.021187236777855264,0.01439066934720874,0.017669024857325546,0.02007664914395533,0.02530628185369366,0.026707987456891968,0.02054253326517484,0.18428888058106802,0.3771947099978547
9c088d2d1559,0.05307358705931097,0.027678228896469845,0.020611157333366607,0.013641770850929536,0.009670033611561303,0.007582138352070301,0.005104292144303853,0.00582538564885774,0.006287959040941569,0.006625613935931087,0.007240141897940064,0.009192856793276876,0.008482617186574785,0.011224311783938536,0.008424400825369696,0.010181745559374173,0.008359869469050834,0.01194422122690859,0.010519992485155607,0.014368784663402584,0.021475916976758817,0.02903832096909858,0.040008848886902385,0.028843345494960856,0.15236228179718148,0.47223217711034365
9c14ce27cbfc,0.03584162394205615,0.018848737080891326,0.01263618469238241,0.007281939188639091,0.004316647847493352,0.002834320068359285,0.0020678838094074863,0.001815795898437442,0.0017388661702473405,0.001697540283203071,0.001940409342447855,0.0029789606730142282,0.0037724177042642026,0.005594253540038885,0.002248764038085866,0.004289627075195176,0.0020205179850259773,0.00455856323242173,0.0024201075236001835,0.003229459126790262,0.004942258199055832,0.008731524149576545,0.013977050781249556,0.0183696746826166,0.5587825775146307,0.27306429545083766
9c514d2d5b3f,0.0583873015872963,0.023782312925167914,0.02270385487528139,0.01823219954648361,0.011837641723354936,0.009241723356008234,0.007299773242629724,0.008063492063491332,0.009125623582765613,0.010649433106574999,0.012342857142856024,0.016369160997730944,0.015822222222220787,0.02189569160997534,0.012872562358275478,0.016591383219953144,0.009909297052153297,0.01579954648525934,0.010090702947844891,0.012507936507935375,0.015282539682538298,0.021428571428569486,0.025929251700677922,0.022682993197276857,0.18619682539680854,0.4049551020407796
9c52b87d01f1,0.05568780919838825,0.03803762525154999,0.0205754496478276,0.010775432877745747,0.006931743145228685,0.005152542239644306,0.004271457844205797,0.004688417113868704,0.005057882986751469,0.005767008531779117,0.007081756770920445,0.008870128815193404,0.009357509328357902,0.009445945308569202,0.007547519600033293,0.006536074018949978,0.005562295614623329,0.005253752305886127,0.004511217612778655,0.005606513604728979,0.006698534190004811,0.011034517545698112,0.018807057584269045,0.02723959206775024,0.2444832325381439,0.4650189842570701
9c5dd3612f0c,0.05229587765957099,0.036386968085103964,0.01155053191489285,0.0047067819148933045,0.0028085106382976857,0.0021728723404253877,0.001934175531914765,0.002137632978723262,0.0023929521276594154,0.002834441489361514,0.0033371010638295656,0.004126329787233768,0.004900265957446483,0.007708111702127147,0.003433510638297644,0.005289893617020925,0.002325797872340271,0.004767287234042236,0.0021994680851062367,0.002651595744680675,0.0033743351063827546,0.005877659574467695,0.012424202127658749,0.03505851063829554,0.3148663563829578,0.4684388297872029
9c6512166557,0.03030230717526532,0.015260526661175092,0.012315408080877945,0.008334228203933387,0.006144778131747594,0.005134568652482941,0.004800483627844237,0.00498741215353494,0.005210135503294076,0.005701320033566457,0.006801016573002191,0.011305198601613291,0.015612509097848013,0.017324694849121372,0.00678510776230511,0.010923387144883345,0.004557874264713749,0.009801815990739123,0.004124359173218288,0.004581737480759371,0.005585981156012618,0.008123436462197061,0.012106604940478754,0.014465086126321035,0.5258378971732975,0.24387212497956834
9c72ed6befa0,0.06841231550346953,0.04182362060772273,0.019236264490939972,0.010756607458324768,0.006776187100675098,0.0045438363279565516,0.0032784691820344058,0.0032119643897424903,0.003105398847197581,0.0031657859879730297,0.0035450803819939846,0.004385961450112242,0.0046164587717649344,0.0048662957659535554,0.004139676640675118,0.004308208072773919,0.0038482001474550603,0.004393657850407151,0.004414970958916134,0.006441097672450549,0.009509987954146634,0.017592787012580702,0.030080887193662944,0.04258536689332153,0.11638535994682546,0.5745755533909043
9c893e16c055,0.06052517006802173,0.025013151927435376,0.02365804988661917,0.018168707482991552,0.011879365079364003,0.009023129251699864,0.006925170068026583,0.007618140589568471,0.008550566893423261,0.009892063492062595,0.011665306122447922,0.01440272108843407,0.013567346938774281,0.021112018140587656,0.012136961451246066,0.017070294784578954,0.009626303854874412,0.01697777777777624,0.01087256235827566,0.01357188208616657,0.01607528344671056,0.023174603174601075,0.027941043083897697,0.024329251700678067,0.16864580498864684,0.4175773242630007
9cc6b1f9bcbd,0.05045996845659841,0.029212575365519237,0.017822889647038785,0.01392180141550588,0.011645443020588234,0.0106003113292589,0.009720158885276872,0.010919021238907102,0.012118870310523859,0.01388884503475588,0.016577256860847177,0.019998010776538767,0.02034928237974236,0.0196915361699235,0.01634439141602682,0.014062310056787318,0.01202217194784422,0.011448888797672068,0.0103475141811107,0.011950536222022363,0.013903053773761869,0.019174495944983386,0.025585400047046212,0.030968538694342577,0.08376643674821792,0.4935002912791399
9ce46d400cd6,0.06608798185940444,0.02617596371881849,0.02365804988661917,0.016992290249431566,0.010390929705214479,0.0071201814058950465,0.005019501133786393,0.005535600907028977,0.006126077097505114,0.006983219954647893,0.008012698412697687,0.01009523809523718,0.009794104308389135,0.01570430839002125,0.009060317460316639,0.012575963718819722,0.007154648526076449,0.012289342403627005,0.007706122448978893,0.009843083900225865,0.012619501133785705,0.01987936507936328,0.026642176870745885,0.02606439909296816,0.21823310657594394,0.420235827664361
9cedf5c7016b,0.06060520545047109,0.037891746775010185,0.01857358469118848,0.011871006752308292,0.008297706235899637,0.006592065524389171,0.005384717396074809,0.005887746225606242,0.006126729321943067,0.0067971055219894685,0.00783335675144006,0.00952123653919304,0.009575111341257412,0.009595043044585255,0.007970313207969999,0.007172058356869705,0.006176065221269414,0.00641327222523049,0.006208232227630192,0.008132924332149637,0.011015324914392131,0.018267504771767824,0.028992339910926423,0.03845121587337096,0.10211386567689443,0.5545345217101529
9cf7c1349673,0.06010430839001723,0.0245832199546463,0.023043083900224668,0.017496598639454197,0.010821768707482013,0.00802902494330993,0.0062294784580493225,0.006987755102040184,0.007785034013604737,0.009487528344670343,0.011214512471654312,0.014461678004533837,0.014452607709749257,0.01961541950113201,0.011814965986393488,0.014966893424034925,0.008510657596371112,0.014111564625849062,0.008718367346937986,0.010862585034012622,0.013356009070293575,0.020032653061222674,0.02513197278911337,0.024339229024941105,0.1996390022675556,0.4142040816326155
9d1feed37610,0.06037641723355462,0.024816326530609997,0.023682539682537536,0.018649433106574274,0.011941043083899145,0.008985034013604629,0.006874376417232937,0.007695238095237398,0.008446258503400595,0.009790476190475303,0.011454875283445675,0.01409433106575836,0.013849433106574709,0.02043265306122264,0.01185850340135947,0.016173242630384024,0.009650793650792777,0.015787755102039384,0.01051972789115551,0.012864399092969356,0.016331065759635707,0.022533333333331292,0.027359637188206137,0.02360453514739015,0.17641451247163933,0.41581405895687845
9d62478042b6,0.04986931906986339,0.029555558537636,0.018007603254116628,0.013618089619252888,0.01106841034206728,0.009746208240121183,0.008890131715010411,0.009962102135573277,0.011288448453062788,0.013863387710703487,0.018594305768905545,0.026335700404001294,0.030656735810600064,0.027066069057628536,0.019516295055516317,0.015233149619600182,0.012066376913640625,0.011102748127998418,0.010016963655624175,0.011396198057191529,0.013344571393387622,0.018385516242956444,0.02495646600243394,0.03034276214728719,0.07838921840884071,0.4767276642569604
9d74428188bb,0.0631549846809078,0.032579528803358695,0.021850918506812592,0.014031133612768972,0.008823303996832068,0.00645655454563695,0.004930918105359527,0.005046221868618888,0.00519642469375497,0.005622968783359333,0.006225148674565493,0.007626357413838007,0.007799598181781596,0.008687357324423405,0.0074274555709850625,0.007852174873040315,0.006863140021422927,0.00835741292570003,0.007526678393967896,0.009363327062146681,0.01422752637274189,0.021864376314987277,0.032095960102844656,0.02596478798705831,0.14363256351629097,0.5167931776667842
9d75de31f1b8,0.059800453514733815,0.024842630385485277,0.023825850340133896,0.01842267573695978,0.012261224489794808,0.009530158730157867,0.007398639455781643,0.007949206349205628,0.008833560090702148,0.009821315192742874,0.011953741496597557,0.015149206349204978,0.015166439909295677,0.020597732426301987,0.012645804988660986,0.016666666666665157,0.010019954648525169,0.016020861678003085,0.011205442176869734,0.014519727891155148,0.01742857142856985,0.023737868480723474,0.027913832199543957,0.023709750566891275,0.16322811791381742,0.41735056689338623
9d98a0b585f2,0.05692698412697897,0.02315555555555346,0.022724716553285923,0.018327437641721695,0.012442630385486401,0.010058049886620403,0.008093424036280446,0.008946031746030935,0.009893877551019512,0.01147029478457946,0.013879365079363822,0.01762993197278752,0.017760544217685467,0.023202721088433274,0.014963265306121094,0.018439002267572027,0.011182766439908284,0.017332426303853305,0.01163083900226652,0.014642176870746973,0.017310657596370314,0.023411337868478606,0.02738956916099525,0.023113832199544392,0.15725895691608552,0.40881360544213985
9d9bfefa809c,0.02489527433059386,0.011374541151918147,0.01265267762312017,0.017034589459071436,0.009797396444742437,0.009488634775560263,0.008297405761454777,0.011239157676039117,0.014420087064676408,0.017849656213315187,0.021862538897273614,0.029155632185513952,0.027746333873702244,0.043777047580449174,0.025127027549517962,0.0351516644306552,0.02137137346972969,0.032361017943987457,0.02193066735610306,0.02399155323569384,0.023330212234706278,0.02610833938919596,0.02403726335550676,0.015420469049881454,0.24308685388599718,0.24849258506157987
9da74370835a,0.045797315134127756,0.018874267555772126,0.019162762840662404,0.0178003975035855,0.014147713400677173,0.012819681386760765,0.010566080202642651,0.011789920117801165,0.01338260483107973,0.015136465422528403,0.016931812112796006,0.02046695226905069,0.020090000991851077,0.02828660504470894,0.01732402264473362,0.022884113589891723,0.014863706244086684,0.022965893658253182,0.015821224478896074,0.018444862590410643,0.020371820352793484,0.024384527497176456,0.02491001808221627,0.018530934324167164,0.17897627567369181,0.3552700220496146
9dab2e6ba44b,0.05754776109741872,0.036309051124620975,0.018779611406775306,0.012407978680576252,0.009014260837715499,0.007202843958049346,0.005943989150838278,0.0065261527628891714,0.00700885520189815,0.008158776343396644,0.009930527160004414,0.012800297752019362,0.01318334167438912,0.013010666026746906,0.010625768653311296,0.009318564664760408,0.007941501042763413,0.0077749430466376645,0.007226919876920603,0.009175490556714001,0.011627682096830749,0.01823257495504477,0.028087716860878527,0.03629069817007158,0.09923699071537648,0.5366370361833327
9de9421f17e3,0.0630938775510147,0.02596734693877316,0.024116099773240446,0.018712018140587875,0.012224943310656489,0.009245351473922065,0.007008616780044717,0.007496598639455103,0.008210430839001524,0.008741950113377892,0.010173242630384566,0.012118820861676906,0.011686167800452457,0.01777324263038388,0.010865306122447994,0.015080272108842172,0.00944399092970436,0.015229024943309279,0.010835374149658883,0.01393832199546359,0.017091156462583485,0.024388208616777835,0.029092063492060855,0.02451156462584812,0.1593269841269697,0.4336290249432714
9df31421cdd2,0.056023084464637295,0.03381837758302968,0.017200862628332203,0.011734642326570269,0.009051953464800828,0.007920779965046346,0.00732460495758677,0.008324742308730475,0.009456310495679568,0.01141119617058674,0.013707683612429536,0.016814463864808255,0.01691353035065556,0.016251047894501373,0.013417588524390615,0.011643666928212485,0.00960293678847747,0.009183384300606216,0.008027542851188561,0.00953110371905831,0.011655112856856198,0.017894328029263336,0.026709666520895004,0.035417058064800624,0.09179891318933911,0.5191654181394975
9e2058917304,0.05821224489795391,0.023179138321993364,0.022344671201812036,0.017136507936506385,0.01136689342403525,0.008376417233559332,0.006482539682539095,0.007318820861677342,0.008307482993196526,0.0097560090702939,0.012078911564624756,0.01631201814058809,0.016427210884352252,0.021055782312923262,0.01292063492063375,0.014694784580497534,0.008999546485259956,0.013222675736960253,0.008912471655327991,0.010750113378683833,0.013784126984125735,0.01989569160997552,0.024709297052151958,0.022847165532877748,0.21290702947843876,0.3980018140589209
9e2a8135f471,0.057443083900221556,0.023608163265303985,0.02260136054421564,0.018341950113377022,0.012143310657595273,0.00937233560090618,0.007335147392289585,0.008129705215418765,0.009281632653060383,0.010918820861677015,0.013274376417232357,0.017720634920633315,0.018037188208615145,0.024324716553285778,0.014235827664397804,0.018458956916098102,0.01085895691609879,0.017814965986392945,0.011692517006801661,0.014512471655327484,0.017174603174601618,0.023519274376415104,0.027531065759634692,0.0233142857142836,0.16494512471653835,0.40340952380948725
9e2ba2b979f1,0.03634643554687384,0.019435882568358757,0.012679417928059492,0.007026036580403423,0.004075050354003776,0.002549171447753825,0.0018742879231770236,0.0016686121622720824,0.0016043980916340636,0.0015624364217121899,0.0016959508260090605,0.002327919006347582,0.0027599334716795995,0.005140622456868326,0.002132733662923109,0.0041936238606769495,0.0018965403238931687,0.004327774047851425,0.0022249221801757106,0.003042856852213445,0.004585266113281104,0.00832430521647109,0.013923645019530808,0.018688519795735083,0.5601711273193181,0.27574253082274514
9e3510963315,0.05526130319148569,0.033483377659572246,0.014918882978722414,0.007499999999999502,0.00507646276595711,0.0040977393617018555,0.003872340425531658,0.004470079787233745,0.0051742021276592306,0.006338430851063409,0.008003324468084575,0.01121675531914819,0.012490026595743851,0.013769946808509724,0.008361037234041998,0.008061170212765423,0.00619348404255278,0.006359042553191067,0.005001994680850732,0.0058311170212762085,0.006678191489361259,0.010479388297871645,0.01756050531914777,0.026573138297870575,0.2852859042553002,0.42794215425529075
9e5737f771c3,0.03240426381428933,0.016899426778157013,0.012298583984374608,0.007823944091796625,0.004938443501790207,0.003611564636230354,0.003043174743652247,0.003052711486816309,0.003186543782551982,0.003599802652994677,0.004128456115722525,0.005211830139159991,0.005994796752929497,0.007924715677896883,0.004373550415038924,0.005984306335449028,0.0034062067667642144,0.005510965983072741,0.003267923990885313,0.004040718078613153,0.005524953206380033,0.008940060933430706,0.013470649719237853,0.01610596974690704,0.5530846913655423,0.26217174530028464
9e5ec293267c,0.046355078110030506,0.018083758660897696,0.019166199825185134,0.018563107540204418,0.012719225414181008,0.010621289978814095,0.007907830893288158,0.00868986640730343,0.009624157632447531,0.009999721719898646,0.010081837159608576,0.011357819853323447,0.009938819435447114,0.01819712358738613,0.010408930327786468,0.017464243287975,0.011477115339346484,0.019757088843431178,0.014590430996571056,0.018532200201091375,0.020935445403268683,0.025574967746879777,0.026109402400325242,0.019328834015499525,0.2675530876317694,0.3369624175880285
9e7a63b2fc6a,0.04838667662330801,0.029039307687085104,0.01785900352534567,0.01358809339246247,0.01103545396131728,0.00979297867268256,0.0089886061700658,0.01002446271232178,0.011385146815742427,0.01407336129823642,0.019097137254839674,0.026986342244317157,0.030378481338399467,0.02712448276243093,0.01956247345728578,0.014981931220230423,0.01201269945517356,0.010945859968140634,0.009916910451790342,0.011415735073324763,0.013474620824011872,0.01862449933929327,0.025497976833439923,0.029954389947790188,0.08027542851188561,0.4755779404590592
9e99ae6ee7af,0.03267796834309792,0.016045570373534646,0.01239236195882122,0.008430798848469784,0.005555788675943834,0.004104614257812369,0.0033105214436847906,0.003366152445475153,0.003516832987467336,0.003957748413085812,0.004819869995117034,0.006111780802408659,0.00702571868896462,0.008956909179687216,0.004918416341145677,0.0062789916992185505,0.003608067830403531,0.005785624186197732,0.003639221191406134,0.004412651062011578,0.005952517191568821,0.009570439656575216,0.0133552551269527,0.015223185221353682,0.551930427551252,0.2550525665283122
9eaac43744f5,0.02606219254849311,0.01092078814727843,0.013107740790429683,0.01864230462854241,0.008795267575977662,0.00781803179793903,0.006510926174371493,0.009017849656213184,0.011371047384798686,0.013933434419661788,0.015801580813162422,0.019921460115154277,0.017384402891907253,0.03905915180650995,0.017673366547412493,0.035253565971639415,0.018991972487748247,0.036167622794267835,0.02291823886187009,0.02575139284849125,0.02564177590511823,0.029106865019471507,0.026907247470512215,0.0168663063428175,0.275212915991201,0.2511625510089963
9eaf735cf01f,0.050347434156314604,0.020639572588274296,0.02083532021546018,0.01869926297799571,0.012281792657246327,0.009746133686330528,0.007222872859889351,0.007741925946836572,0.008327261421551973,0.008750228888820861,0.00922803430280443,0.01074942968535391,0.00949697866756165,0.020071403775139142,0.010288552507095308,0.01925384151737983,0.011286841563157787,0.02082387577440668,0.014748069704275292,0.01889048051393125,0.022368398464918438,0.027703892254401633,0.029325188070313944,0.021569433423871062,0.2145379688405967,0.3750658055360487
9ed666e982cd,0.03991987937559034,0.016069187368388544,0.017190742591631416,0.017180251853999042,0.013454132587664097,0.013003746147037868,0.011251077684865603,0.012802037873469955,0.014861798837244434,0.016884842219305606,0.01957142475661442,0.02484135143589528,0.02463344409009005,0.03231314088869822,0.020647202215643295,0.025006342127749884,0.017064615314187646,0.023465872676777907,0.017215538880580663,0.019754297387615118,0.021499097796563102,0.024249340037232003,0.024259115497298533,0.01733808977019521,0.19721656888027117,0.3183068617053667
9ed6c2b25767,0.0418958529707632,0.01876245361587008,0.016632661583798343,0.014771330732239846,0.012647504504179513,0.011790417327874267,0.010591290721581775,0.01106855504249421,0.012617675484122487,0.01466792346270882,0.018450243205939864,0.029298063500012073,0.0364351536989901,0.030357988012705103,0.016843453325534666,0.01714174352610494,0.011164007906676696,0.015025871703393145,0.01071657260582129,0.01245659877581454,0.015095472750192875,0.018478083624659754,0.021333715144785822,0.01638010921398218,0.23784666292804885,0.3275305946315067
9f1b14dfa14c,0.03051906472101305,0.016726125846643694,0.011816269145257024,0.0075825368984963025,0.005303599766139428,0.004164131199960991,0.003362724861095528,0.0036888554803856913,0.003820103168636611,0.0044703758058798025,0.005780864087051862,0.009056090489313445,0.011965414245542158,0.016294599356485365,0.006387387494878082,0.010279080311651558,0.003822091769973746,0.009237053210992743,0.003503915556032123,0.004241686652109261,0.005321497178173645,0.008998421050536524,0.013606010348678652,0.014775307934914118,0.5312846762357106,0.2539921171842491
9f1efb799b7b,0.05480319148935806,0.03323337765957226,0.014855718085105397,0.007398936170212275,0.004950797872340097,0.004134308510638023,0.0037380319148933687,0.004328457446808223,0.005097739361701789,0.006591090425531477,0.008906249999999408,0.01260239361702044,0.013815824468084189,0.014846409574467099,0.008876994680850474,0.008055851063829252,0.006014627659574069,0.006260638297871925,0.004809840425531595,0.005602393617020905,0.0063464095744676634,0.01006183510638231,0.017423537234041397,0.026755984042551414,0.2846003989361513,0.42588896276592914
9f285b3e57ed,0.05667210884353228,0.022770068027208823,0.022448072562356244,0.018371882086166136,0.012664852607708603,0.009951927437640822,0.007930158730158012,0.008526984126983354,0.009391383219953798,0.010957823129250708,0.013676190476189237,0.01815147392290085,0.019390476190474435,0.025668934240360486,0.01515283446711881,0.018956916099771525,0.011057596371881084,0.018139682539680898,0.012199546485259666,0.014858049886619968,0.017605442176869154,0.023473015873013748,0.026647619047616634,0.022490702947843767,0.16460952380950888,0.39823673469384147
9f37c98b8187,0.05414950435181994,0.033705497045371,0.017814995903146568,0.01233101467762715,0.009471900639866694,0.008254685331687063,0.00747478343513617,0.0085418202657664,0.009684045006969986,0.011416919134908594,0.013784055584586721,0.016659549140923526,0.016895374739703463,0.016417211203432508,0.013469489890481932,0.011686095801633144,0.009842511915606212,0.009359809476597234,0.008459133298495444,0.010010648660510402,0.01213939404464362,0.01798786889438609,0.026614941594188417,0.03444967975080961,0.08538189143575982,0.5239971787759227
9f4132bd6ed6,0.053910239361698545,0.029027260638295943,0.016650265957445703,0.010709441489360991,0.007953457446807982,0.006835106382978269,0.006096409574467681,0.0064348404255314875,0.0069554521276591124,0.008084441489361166,0.010930851063829062,0.017934840425530722,0.02337167553191334,0.02127659574467944,0.011603058510637526,0.009968749999999338,0.007910904255318624,0.008203457446807966,0.006848404255318694,0.007777925531914377,0.008871010638297283,0.012529920212765125,0.01785106382978605,0.0219142287234028,0.27870678191487513,0.38164361702125127
9f436886e056,0.060134240362806346,0.024969614512469394,0.024086167800451332,0.018113378684805614,0.011406802721087402,0.00865850340135976,0.006522448979591246,0.007141950113378038,0.008071655328797455,0.009106575963717996,0.009455782312924313,0.010615873015872053,0.00898866213151846,0.017441269841268262,0.010027210884352832,0.016083446712016683,0.009145578231291689,0.01691519274376264,0.010381859410429899,0.012741043083899072,0.01592018140589425,0.02266394557822924,0.02707664399092725,0.024295691609975124,0.18530249433104898,0.4247337868480341
9f5a8665cf2e,0.05536319887386568,0.022870523316140694,0.022425859096041213,0.019552589114047204,0.013750019074068094,0.011000492110965038,0.008245719779045795,0.008561634037293413,0.008839400158696038,0.009139578310495097,0.009139339884639816,0.010354119617297644,0.009267612994781113,0.01884589487899366,0.00930218474379689,0.017610848948636928,0.010418256172368292,0.020315313425091835,0.013618646427808141,0.0174804300057981,0.02063289666432642,0.0265348902859578,0.02843872074037836,0.022006944868312107,0.1885948515274469,0.3976900349436839
9f8112c710be,0.05939047619047081,0.024185941043081707,0.023126530612242804,0.017747845804987054,0.010951473922901502,0.00814512471655255,0.006476190476189889,0.007195464852607058,0.008239455782312178,0.009356916099772395,0.010380952380951441,0.012556916099772105,0.011592743764171286,0.01789750566893262,0.010392743764171394,0.014764625850338798,0.00854240362811714,0.014555102040815008,0.009018594104307573,0.011208163265305106,0.013763265306121202,0.02097687074829742,0.026364625850337747,0.024505215419498915,0.20326802721086593,0.41539682539678774
